2787,policy/parent,248,"[7565, 4903, 3239, 2787]","[57, 459, 477, 811, 2787, 3239, 4903, 7565]",['docs/clamp/controlloop/design-impl/clamp-controlloop-runtime.rst'],Docs for Clamp controlloop-runtime
2787,policy/parent,357,"[7565, 4903, 3239, 2787]","[57, 459, 477, 811, 2787, 3239, 4903, 7565]",['docs/development/devtools/clamp-smoke.rst'],Create the documentation for CLAMP control loop runtime Smoke Tests
2701,oom,2,"[2701, 2319]","[127, 459, 497, 2319, 2701, 4965]",['kubernetes/so/components/so-cnf-adapter/values.yaml'],[SO] Update the pods for cnf-adapter for the latest issues
2679,oom,4,[2319],"[127, 459, 497, 2319, 4965]",['kubernetes/dcaegen2/components/dcae-cloudify-manager/templates/job.yaml'],[DCAEGEN2] Added imagePullSecret to cleanup job
5097,oom,4,[4965],"[127, 459, 497, 2319, 4965]",['docs/oom_cloud_setup_guide.rst'],[DOC] Remove Guilin infra tools compatibility note
1201,so,8,"[269, 4677, 897]","[63, 97, 269, 459, 797, 879, 897, 925, 2085, 2789, 4677]",['docs/tox.ini'],Select the right upper-constraints (wrong branch)
1201,so,1,"[4677, 897]","[63, 97, 797, 879, 897, 925, 2085, 2789, 4677]",['.gitreview'],Set defaultbranch=istanbul in .gitreview
87,ccsdk/distribution,4,"[87, 865]","[87, 459, 505, 865, 1219, 1443, 4387]",['pom.xml'],Use version 2.3.0 of parent poms
87,ccsdk/apps,327,"[87, 865]","[87, 459, 505, 511, 865, 1219, 1443, 4387]","['ms/neng/pom.xml', 'ms/pom.xml', 'ms/sliboot/src/main/dc/docker-compose.yaml', 'ms/sliboot/src/main/java/org/onap/ccsdk/apps/ms/sliboot/FilterConfiguration.java', 'ms/sliboot/src/main/java/org/onap/ccsdk/apps/ms/sliboot/SlibootApp.java', 'services/src/main/java/org/onap/ccsdk/apps/filters/AuditLogFilter.java', 'services/src/main/java/org/onap/ccsdk/apps/filters/ContentTypeFilter.java', 'services/src/main/java/org/onap/ccsdk/apps/filters/PayloadLoggingFilter.java', 'services/src/main/java/org/onap/ccsdk/apps/services/SvcLogicFactory.java']",Sync local changes to support GRA microservice
5097,oom,6,"[2319, 4965]","[127, 459, 497, 2319, 4965]",['docs/oom_user_guide.rst'],[DOC] Upgrade kubectl and helm versions
5097,oom,4,[4965],"[127, 459, 497, 2319, 4965]",['docs/oom_user_guide.rst'],[DOC] Update OOM User Guide chapter title
23,oom,2,[2319],"[127, 497, 2319, 4965]",['kubernetes/onap/Chart.yaml'],[OOM] Fix issue with K8S semver check
7635,oom,61,[4965],"[127, 459, 497, 2319, 4965]","['kubernetes/oof/components/oof-has/components/oof-has-api/requirements.yaml', 'kubernetes/oof/components/oof-has/components/oof-has-api/templates/deployment.yaml', 'kubernetes/oof/components/oof-has/components/oof-has-api/values.yaml', 'kubernetes/oof/components/oof-has/components/oof-has-controller/requirements.yaml', 'kubernetes/oof/components/oof-has/components/oof-has-controller/templates/deployment.yaml', 'kubernetes/oof/components/oof-has/components/oof-has-controller/values.yaml', 'kubernetes/oof/components/oof-has/components/oof-has-data/requirements.yaml', 'kubernetes/oof/components/oof-has/components/oof-has-data/templates/deployment.yaml', 'kubernetes/oof/components/oof-has/components/oof-has-data/values.yaml', 'kubernetes/oof/components/oof-has/components/oof-has-reservation/requirements.yaml', 'kubernetes/oof/components/oof-has/components/oof-has-reservation/templates/deployment.yaml', 'kubernetes/oof/components/oof-has/components/oof-has-reservation/values.yaml', 'kubernetes/oof/components/oof-has/components/oof-has-solver/requirements.yaml', 'kubernetes/oof/components/oof-has/components/oof-has-solver/templates/deployment.yaml', 'kubernetes/oof/components/oof-has/components/oof-has-solver/values.yaml', 'kubernetes/oof/requirements.yaml', 'kubernetes/oof/templates/deployment.yaml', 'kubernetes/oof/values.yaml']",[OOF] Update chart with service account
23,oom,2,"[2319, 4965]","[5, 127, 459, 497, 2319, 4965]",['kubernetes/onap/Chart.yaml'],[OOM] Fix issue with K8S semver check
7635,oom,10,[4965],"[127, 459, 497, 2319, 2627, 4965, 5315]","['kubernetes/nbi/requirements.yaml', 'kubernetes/nbi/templates/deployment.yaml', 'kubernetes/nbi/values.yaml']",[NBI] Update chart with service account
2701,multicloud/k8s,2,[285],"[285, 459, 1603, 1889, 2363, 4573, 5550]",['deployments/build.sh'],Update k8splugin snapshot image
87,ccsdk/sli,314,"[87, 865]","[87, 459, 865]","['adaptors/aai-service/installer/pom.xml', 'adaptors/aai-service/pom.xml', 'adaptors/aai-service/provider/pom.xml', 'adaptors/ansible-adaptor/ansible-adaptor-bundle/pom.xml', 'adaptors/ansible-adaptor/ansible-adaptor-installer/pom.xml', 'adaptors/ansible-adaptor/pom.xml', 'adaptors/artifacts/pom.xml', 'adaptors/base/http/installer/pom.xml', 'adaptors/base/http/pom.xml', 'adaptors/base/http/provider/pom.xml', 'adaptors/base/pom.xml', 'adaptors/chef-adaptor/chef-adaptor-bundle/pom.xml', 'adaptors/chef-adaptor/chef-adaptor-installer/pom.xml', 'adaptors/chef-adaptor/pom.xml', 'adaptors/features/ccsdk-aai-service/pom.xml', 'adaptors/features/ccsdk-ansible-adaptor/pom.xml', 'adaptors/features/ccsdk-base-http/pom.xml', 'adaptors/features/ccsdk-chef-adaptor/pom.xml', 'adaptors/features/ccsdk-iaas-adaptor/pom.xml', 'adaptors/features/ccsdk-mdsal-resource/pom.xml', 'adaptors/features/ccsdk-messagerouter-consumer/pom.xml', 'adaptors/features/ccsdk-messagerouter-publisher/pom.xml', 'adaptors/features/ccsdk-netbox-client/pom.xml', 'adaptors/features/ccsdk-netconf-adaptor/pom.xml', 'adaptors/features/ccsdk-resource-assignment/pom.xml', 'adaptors/features/ccsdk-rest-adaptor/pom.xml', 'adaptors/features/ccsdk-saltstack-adaptor/pom.xml', 'adaptors/features/ccsdk-sli-adaptors-all/pom.xml', 'adaptors/features/ccsdk-sql-resource/pom.xml', 'adaptors/features/ccsdk-ssh-adaptor/pom.xml', 'adaptors/features/features-sli-adaptors/pom.xml', 'adaptors/features/installer/pom.xml', 'adaptors/features/pom.xml', 'adaptors/iaas-adaptor/iaas-adaptor-bundle/pom.xml', 'adaptors/iaas-adaptor/iaas-adaptor-installer/pom.xml', 'adaptors/iaas-adaptor/pom.xml', 'adaptors/mdsal-resource/installer/pom.xml', 'adaptors/mdsal-resource/pom.xml', 'adaptors/mdsal-resource/provider/pom.xml', 'adaptors/message-router/pom.xml', 'adaptors/netbox-client/installer/pom.xml', 'adaptors/netbox-client/pom.xml', 'adaptors/netbox-client/provider/pom.xml', 'adaptors/netconf-adaptor/netconf-adaptor-bundle/pom.xml', 'adaptors/netconf-adaptor/netconf-adaptor-installer/pom.xml', 'adaptors/netconf-adaptor/pom.xml', 'adaptors/pom.xml', 'adaptors/resource-assignment/installer/pom.xml', 'adaptors/resource-assignment/pom.xml', 'adaptors/resource-assignment/provider/pom.xml', 'adaptors/rest-adaptor/pom.xml', 'adaptors/rest-adaptor/rest-adaptor-bundle/pom.xml', 'adaptors/rest-adaptor/rest-adaptor-installer/pom.xml', 'adaptors/saltstack-adaptor/pom.xml', 'adaptors/saltstack-adaptor/saltstack-adaptor-installer/pom.xml', 'adaptors/saltstack-adaptor/saltstack-adaptor-provider/pom.xml', 'adaptors/sql-resource/installer/pom.xml', 'adaptors/sql-resource/pom.xml', 'adaptors/sql-resource/provider/pom.xml', 'adaptors/ssh-adaptor/pom.xml', 'adaptors/ssh-adaptor/ssh-adaptor-bundle/pom.xml', 'core/artifacts/pom.xml', 'core/dblib/installer/pom.xml', 'core/dblib/pom.xml', 'core/dblib/provider/pom.xml', 'core/features/ccsdk-dblib/pom.xml', 'core/features/ccsdk-filters/pom.xml', 'core/features/ccsdk-sli-core-all/pom.xml', 'core/features/ccsdk-sli/pom.xml', 'core/features/ccsdk-sliPluginUtils/pom.xml', 'core/features/ccsdk-sliapi/pom.xml', 'core/features/ccsdk-slicore-utils/pom.xml', 'core/features/features-sli-core/pom.xml', 'core/features/installer/pom.xml', 'core/features/pom.xml', 'core/filters/installer/pom.xml', 'core/filters/pom.xml', 'core/filters/provider/pom.xml', 'core/pom.xml', 'core/sli/common/pom.xml', 'core/sli/installer/pom.xml', 'core/sli/model/pom.xml', 'core/sli/pom.xml', 'core/sli/provider-base/pom.xml', 'core/sli/provider/pom.xml', 'core/sliPluginUtils/installer/pom.xml', 'core/sliPluginUtils/pom.xml', 'core/sliPluginUtils/provider/pom.xml', 'core/sliapi/installer/pom.xml', 'core/sliapi/model/pom.xml', 'core/sliapi/model/swagger/pom.xml', 'core/sliapi/model/yang/pom.xml', 'core/sliapi/pom.xml', 'core/sliapi/provider/pom.xml', 'core/utils/installer/pom.xml', 'core/utils/pom.xml', 'core/utils/provider/pom.xml', 'northbound/artifacts/pom.xml', 'northbound/asdcApi/installer/pom.xml', 'northbound/asdcApi/model/pom.xml', 'northbound/asdcApi/pom.xml', 'northbound/asdcApi/provider/pom.xml', 'northbound/daexim-offsite-backup/installer/pom.xml', 'northbound/daexim-offsite-backup/model/pom.xml', 'northbound/daexim-offsite-backup/pom.xml', 'northbound/daexim-offsite-backup/provider/pom.xml', 'northbound/dataChange/installer/pom.xml', 'northbound/dataChange/model/pom.xml', 'northbound/dataChange/pom.xml', 'northbound/dataChange/provider/pom.xml', 'northbound/dmaap-listener/pom.xml', 'northbound/features/ccsdk-asdcApi/pom.xml', 'northbound/features/ccsdk-daexim-offsite-backup/pom.xml', 'northbound/features/ccsdk-dataChange/pom.xml', 'northbound/features/ccsdk-lcm/pom.xml', 'northbound/features/ccsdk-sli-northbound-all/pom.xml', 'northbound/features/features-sli-northbound/pom.xml', 'northbound/features/installer/pom.xml', 'northbound/features/pom.xml', 'northbound/lcm/installer/pom.xml', 'northbound/lcm/model/pom.xml', 'northbound/lcm/pom.xml', 'northbound/lcm/provider/pom.xml', 'northbound/pom.xml', 'northbound/ueb-listener/pom.xml', 'plugins/artifacts/pom.xml', 'plugins/features/ccsdk-gr-toolkit/pom.xml', 'plugins/features/ccsdk-properties-node/pom.xml', 'plugins/features/ccsdk-restapi-call-node/pom.xml', 'plugins/features/ccsdk-restconf-client/pom.xml', 'plugins/features/ccsdk-sli-plugins-all/pom.xml', 'plugins/features/ccsdk-sshapi-call-node/pom.xml', 'plugins/features/ccsdk-template-node/pom.xml', 'plugins/features/features-sli-plugins/pom.xml', 'plugins/features/installer/pom.xml', 'plugins/features/pom.xml', 'plugins/grToolkit/installer/pom.xml', 'plugins/grToolkit/model/pom.xml', 'plugins/grToolkit/pom.xml', 'plugins/grToolkit/provider/pom.xml', 'plugins/pom.xml', 'plugins/properties-node/installer/pom.xml', 'plugins/properties-node/pom.xml', 'plugins/properties-node/provider/pom.xml', 'plugins/restapi-call-node/installer/pom.xml', 'plugins/restapi-call-node/pom.xml', 'plugins/restapi-call-node/provider/pom.xml', 'plugins/restconf-client/installer/pom.xml', 'plugins/restconf-client/pom.xml', 'plugins/restconf-client/provider/pom.xml', 'plugins/sshapi-call-node/installer/pom.xml', 'plugins/sshapi-call-node/pom.xml', 'plugins/sshapi-call-node/provider/pom.xml', 'plugins/template-node/installer/pom.xml', 'plugins/template-node/pom.xml', 'plugins/template-node/provider/pom.xml', 'pom.xml']",Use version 2.3.0 of parent poms
7635,oom,45,[4965],"[127, 459, 497, 2319, 2627, 4965, 5315]","['kubernetes/msb/components/kube2msb/requirements.yaml', 'kubernetes/msb/components/kube2msb/templates/deployment.yaml', 'kubernetes/msb/components/kube2msb/values.yaml', 'kubernetes/msb/components/msb-consul/requirements.yaml', 'kubernetes/msb/components/msb-consul/templates/deployment.yaml', 'kubernetes/msb/components/msb-consul/values.yaml', 'kubernetes/msb/components/msb-discovery/requirements.yaml', 'kubernetes/msb/components/msb-discovery/templates/deployment.yaml', 'kubernetes/msb/components/msb-discovery/values.yaml', 'kubernetes/msb/components/msb-eag/requirements.yaml', 'kubernetes/msb/components/msb-eag/templates/deployment.yaml', 'kubernetes/msb/components/msb-eag/values.yaml', 'kubernetes/msb/components/msb-iag/requirements.yaml', 'kubernetes/msb/components/msb-iag/templates/deployment.yaml', 'kubernetes/msb/components/msb-iag/values.yaml']",[MSB] Update chart with service account
5658,cps,17,"[6841, 7680, 6738]","[459, 4937, 5006, 6639, 6738, 6841, 6862, 7680, 7743, 7744, 7830]","['cps-ncmp-service/pom.xml', 'cps-ncmp-service/src/main/java/org/onap/cps/ncmp/api/impl/operation/DmiOperations.java', 'cps-ri/pom.xml', 'cps-ri/src/main/java/org/onap/cps/spi/repository/FragmentRepositoryCpsPathQueryImpl.java']",Remove org.jetbrains.annotations dependency
5565,policy/gui,9,"[477, 5562, 3239, 4903, 2787]","[57, 459, 477, 811, 2787, 3239, 4903, 5269, 5562, 5629, 6710, 7603, 7660]",['gui-editors/gui-editor-apex/src/main/resources/webapp/js/ApexFiles.js'],Add user id only when it was provided
3239,policy/parent,3884,"[477, 3239, 4903, 2787]","[57, 459, 477, 811, 2787, 3239, 4903]","['docs/development/devtools/postman/apex-pdp-vnf-pnf-testing.postman_collection.json', 'docs/development/devtools/postman/create-vnf-pnf-aai.postman_collection.json', 'docs/development/devtools/postman/drools-pdp-vnf-pnf-testing.postman_collection.json', 'docs/development/devtools/postman/publish-cba-CDS.postman_collection.json']",Add postman collections for smoke/pairwise testing
6841,cps,212,"[6639, 7680, 6738]","[459, 4937, 5658, 6639, 6738, 6862, 7680, 7744]","['cps-ri/src/main/java/org/onap/cps/spi/impl/CpsAdminPersistenceServiceImpl.java', 'cps-ri/src/main/java/org/onap/cps/spi/repository/AnchorRepository.java', 'cps-ri/src/main/java/org/onap/cps/spi/repository/YangResourceRepository.java', 'cps-ri/src/test/groovy/org/onap/cps/spi/impl/CpsAdminPersistenceServiceSpec.groovy', 'cps-ri/src/test/resources/data/anchors-schemaset-modules.sql', 'cps-service/src/main/java/org/onap/cps/spi/CpsAdminPersistenceService.java', 'cps-service/src/main/java/org/onap/cps/spi/exceptions/ModuleNamesNotFoundException.java', 'cps-ri/src/test/resources/data/anchos-schemaset-modules.sql', 'cps-service/src/main/java/org/onap/cps/spi/exceptions/YangResourceNotFoundException.java']",Add get cm handles by modules names - persistence layer
2701,multicloud/k8s,8,[285],"[285, 459, 1603, 1889, 2363, 4573, 5550]",['releases/0.9.3-container.yaml'],Add k8splugin releases file for 0.9.3
2701,multicloud/framework,8,[285],"[285, 459, 1603, 1889, 2363, 4573, 5550]",['docs/release-notes.rst'],Update of release note for istanbul
2701,multicloud/framework,8,[285],"[285, 459, 1603, 1889, 2363, 4573, 5550]",['docs/release-notes.rst'],Update of release note for istanbul
3091,cps/cps-temporal,3,[6639],"[459, 6639]",['docs/content/admin-guide.rst'],cps/cps-temporal: trigger doc build for testing
3091,cps/cps-temporal,3,[6639],"[459, 6639]",['docs/content/admin-guide.rst'],cps/cps-temporal: trigger doc build for testing
87,ccsdk/oran,24,[865],"[87, 459, 505, 511, 865, 1219, 1443, 4387]","['a1-adapter/a1-adapter-api/feature/pom.xml', 'a1-adapter/a1-adapter-api/installer/pom.xml', 'a1-adapter/a1-adapter-api/model/pom.xml', 'a1-adapter/a1-adapter-api/pom.xml', 'a1-adapter/a1-adapter-api/provider/pom.xml', 'a1-adapter/features/a1-adapter-northbound/pom.xml', 'a1-adapter/features/installer/pom.xml', 'a1-adapter/features/pom.xml', 'a1-adapter/pom.xml', 'a1-policy-management/pom.xml', 'pom.xml']",Use version 2.3.0 of parent poms
87,ccsdk/features,308,[865],"[87, 459, 505, 865, 1219, 1443, 4387]","['aafshiro/features/ccsdk-aafshiro/pom.xml', 'aafshiro/features/features-aafshiro/pom.xml', 'aafshiro/features/pom.xml', 'aafshiro/installer/pom.xml', 'aafshiro/pom.xml', 'features/ccsdk-features-all/pom.xml', 'features/features-features/pom.xml', 'features/installer/pom.xml', 'features/pom.xml', 'pom.xml', 'sdnr/northbound/CMNotify/feature/pom.xml', 'sdnr/northbound/CMNotify/installer/pom.xml', 'sdnr/northbound/CMNotify/model/pom.xml', 'sdnr/northbound/CMNotify/pom.xml', 'sdnr/northbound/CMNotify/provider/pom.xml', 'sdnr/northbound/addCMHandle/feature/pom.xml', 'sdnr/northbound/addCMHandle/installer/pom.xml', 'sdnr/northbound/addCMHandle/model/pom.xml', 'sdnr/northbound/addCMHandle/pom.xml', 'sdnr/northbound/addCMHandle/provider/pom.xml', 'sdnr/northbound/energysavings/features/pom.xml', 'sdnr/northbound/energysavings/installer/pom.xml', 'sdnr/northbound/energysavings/model/pom.xml', 'sdnr/northbound/energysavings/pom.xml', 'sdnr/northbound/energysavings/provider/pom.xml', 'sdnr/northbound/features/ccsdk-features-sdnr-northbound-all/pom.xml', 'sdnr/northbound/features/installer/pom.xml', 'sdnr/northbound/features/pom.xml', 'sdnr/northbound/oofpcipoc/consumer/pom.xml', 'sdnr/northbound/oofpcipoc/feature/pom.xml', 'sdnr/northbound/oofpcipoc/installer/pom.xml', 'sdnr/northbound/oofpcipoc/model/pom.xml', 'sdnr/northbound/oofpcipoc/pom.xml', 'sdnr/northbound/oofpcipoc/provider/pom.xml', 'sdnr/northbound/pom.xml', 'sdnr/northbound/ranSlice/feature/pom.xml', 'sdnr/northbound/ranSlice/installer/pom.xml', 'sdnr/northbound/ranSlice/model/pom.xml', 'sdnr/northbound/ranSlice/pom.xml', 'sdnr/northbound/ranSlice/provider/pom.xml', 'sdnr/wt/apigateway/feature/pom.xml', 'sdnr/wt/apigateway/installer/pom.xml', 'sdnr/wt/apigateway/pom.xml', 'sdnr/wt/apigateway/provider/pom.xml', 'sdnr/wt/common-yang/iana-crypt-hash/pom.xml', 'sdnr/wt/common-yang/ietf-alarms/pom.xml', 'sdnr/wt/common-yang/onap/pom.xml', 'sdnr/wt/common-yang/openroadm-pm-types/pom.xml', 'sdnr/wt/common-yang/pom.xml', 'sdnr/wt/common-yang/rfc7317-ietf-system/pom.xml', 'sdnr/wt/common-yang/rfc8341/pom.xml', 'sdnr/wt/common-yang/utils/pom.xml', 'sdnr/wt/common/pom.xml', 'sdnr/wt/data-provider/dblib/pom.xml', 'sdnr/wt/data-provider/feature/pom.xml', 'sdnr/wt/data-provider/installer/pom.xml', 'sdnr/wt/data-provider/model/pom.xml', 'sdnr/wt/data-provider/pom.xml', 'sdnr/wt/data-provider/provider/pom.xml', 'sdnr/wt/data-provider/setup/pom.xml', 'sdnr/wt/devicemanager-core/feature/pom.xml', 'sdnr/wt/devicemanager-core/installer/pom.xml', 'sdnr/wt/devicemanager-core/model/pom.xml', 'sdnr/wt/devicemanager-core/pom.xml', 'sdnr/wt/devicemanager-core/provider/pom.xml', 'sdnr/wt/devicemanager-o-ran-sc/o-ran/ru-fh/feature/pom.xml', 'sdnr/wt/devicemanager-o-ran-sc/o-ran/ru-fh/installer/pom.xml', 'sdnr/wt/devicemanager-o-ran-sc/o-ran/ru-fh/model/pom.xml', 'sdnr/wt/devicemanager-o-ran-sc/o-ran/ru-fh/pom.xml', 'sdnr/wt/devicemanager-o-ran-sc/o-ran/ru-fh/provider/pom.xml', 'sdnr/wt/devicemanager-onap/adapter-manager/feature/pom.xml', 'sdnr/wt/devicemanager-onap/adapter-manager/installer/pom.xml', 'sdnr/wt/devicemanager-onap/adapter-manager/model/pom.xml', 'sdnr/wt/devicemanager-onap/adapter-manager/pom.xml', 'sdnr/wt/devicemanager-onap/adapter-manager/provider/pom.xml', 'sdnr/wt/devicemanager-onap/onf12/feature/pom.xml', 'sdnr/wt/devicemanager-onap/onf12/installer/pom.xml', 'sdnr/wt/devicemanager-onap/onf12/model/pom.xml', 'sdnr/wt/devicemanager-onap/onf12/pom.xml', 'sdnr/wt/devicemanager-onap/onf12/provider/pom.xml', 'sdnr/wt/devicemanager-onap/onf14/feature/pom.xml', 'sdnr/wt/devicemanager-onap/onf14/installer/pom.xml', 'sdnr/wt/devicemanager-onap/onf14/model/pom.xml', 'sdnr/wt/devicemanager-onap/onf14/pom.xml', 'sdnr/wt/devicemanager-onap/onf14/provider/pom.xml', 'sdnr/wt/devicemanager-onap/openroadm/feature/pom.xml', 'sdnr/wt/devicemanager-onap/openroadm/installer/pom.xml', 'sdnr/wt/devicemanager-onap/openroadm/model/pom.xml', 'sdnr/wt/devicemanager-onap/openroadm/pom.xml', 'sdnr/wt/devicemanager-onap/openroadm/provider/pom.xml', 'sdnr/wt/devicemanager-onap/openroadm71/feature/pom.xml', 'sdnr/wt/devicemanager-onap/openroadm71/installer/pom.xml', 'sdnr/wt/devicemanager-onap/openroadm71/model/pom.xml', 'sdnr/wt/devicemanager-onap/openroadm71/pom.xml', 'sdnr/wt/devicemanager-onap/openroadm71/provider/pom.xml', 'sdnr/wt/featureaggregator/feature-devicemanager-base/pom.xml', 'sdnr/wt/featureaggregator/feature-devicemanager/pom.xml', 'sdnr/wt/featureaggregator/feature-oauth/pom.xml', 'sdnr/wt/featureaggregator/feature/pom.xml', 'sdnr/wt/featureaggregator/installer/pom.xml', 'sdnr/wt/featureaggregator/pom.xml', 'sdnr/wt/helpserver/feature/pom.xml', 'sdnr/wt/helpserver/installer/pom.xml', 'sdnr/wt/helpserver/pom.xml', 'sdnr/wt/helpserver/provider/pom.xml', 'sdnr/wt/mountpoint-registrar/feature/pom.xml', 'sdnr/wt/mountpoint-registrar/installer/pom.xml', 'sdnr/wt/mountpoint-registrar/model/pom.xml', 'sdnr/wt/mountpoint-registrar/pom.xml', 'sdnr/wt/mountpoint-registrar/provider/pom.xml', 'sdnr/wt/mountpoint-state-provider/feature/pom.xml', 'sdnr/wt/mountpoint-state-provider/installer/pom.xml', 'sdnr/wt/mountpoint-state-provider/pom.xml', 'sdnr/wt/mountpoint-state-provider/provider/pom.xml', 'sdnr/wt/netconfnode-state-service/feature/pom.xml', 'sdnr/wt/netconfnode-state-service/installer/pom.xml', 'sdnr/wt/netconfnode-state-service/model/pom.xml', 'sdnr/wt/netconfnode-state-service/pom.xml', 'sdnr/wt/netconfnode-state-service/provider/pom.xml', 'sdnr/wt/oauth-provider/pom.xml', 'sdnr/wt/oauth-provider/provider-jar/pom.xml', 'sdnr/wt/oauth-provider/provider-osgi/pom.xml', 'sdnr/wt/odlux/apps/apiDemo/pom.xml', 'sdnr/wt/odlux/apps/app-feature/pom.xml', 'sdnr/wt/odlux/apps/app-installer/pom.xml', 'sdnr/wt/odlux/apps/configurationApp/pom.xml', 'sdnr/wt/odlux/apps/connectApp/pom.xml', 'sdnr/wt/odlux/apps/demoApp/pom.xml', 'sdnr/wt/odlux/apps/eventLogApp/pom.xml', 'sdnr/wt/odlux/apps/faultApp/pom.xml', 'sdnr/wt/odlux/apps/helpApp/pom.xml', 'sdnr/wt/odlux/apps/inventoryApp/pom.xml', 'sdnr/wt/odlux/apps/lineOfSightApp/pom.xml', 'sdnr/wt/odlux/apps/linkCalculationApp/pom.xml', 'sdnr/wt/odlux/apps/maintenanceApp/pom.xml', 'sdnr/wt/odlux/apps/mediatorApp/pom.xml', 'sdnr/wt/odlux/apps/minimumApp/pom.xml', 'sdnr/wt/odlux/apps/networkMapApp/pom.xml', 'sdnr/wt/odlux/apps/performanceHistoryApp/pom.xml', 'sdnr/wt/odlux/core/features/pom.xml', 'sdnr/wt/odlux/core/installer/pom.xml', 'sdnr/wt/odlux/core/model/pom.xml', 'sdnr/wt/odlux/core/pom.xml', 'sdnr/wt/odlux/core/provider/pom.xml', 'sdnr/wt/odlux/framework/pom.xml', 'sdnr/wt/odlux/installer/pom.xml', 'sdnr/wt/odlux/pom.xml', 'sdnr/wt/pom.xml', 'sdnr/wt/readthedocs/pom.xml', 'sdnr/wt/websocketmanager/feature/pom.xml', 'sdnr/wt/websocketmanager/installer/pom.xml', 'sdnr/wt/websocketmanager/model/pom.xml', 'sdnr/wt/websocketmanager/pom.xml', 'sdnr/wt/websocketmanager/provider/pom.xml']",Use version 2.3.0 of parent poms
87,ccsdk/cds,2,[865],"[87, 459, 505, 865, 1219, 1443, 4387]",['pom.xml'],Use version 2.3.0 of parent poms
87,sdnc/northbound,56,[121],"[87, 121, 459, 4931, 5625]","['features/features-sdnc-northbound/pom.xml', 'features/installer/pom.xml', 'features/pom.xml', 'features/sdnc-northbound-all/pom.xml', 'generic-resource-api/client/pom.xml', 'generic-resource-api/features/features-generic-resource-api/pom.xml', 'generic-resource-api/features/pom.xml', 'generic-resource-api/features/sdnc-generic-resource-api/pom.xml', 'generic-resource-api/installer/pom.xml', 'generic-resource-api/model/pom.xml', 'generic-resource-api/model/swagger/pom.xml', 'generic-resource-api/model/yang/pom.xml', 'generic-resource-api/pom.xml', 'generic-resource-api/provider/pom.xml', 'optical-service/features/features-optical-service/pom.xml', 'optical-service/features/pom.xml', 'optical-service/features/sdnc-optical-service/pom.xml', 'optical-service/installer/pom.xml', 'optical-service/model/pom.xml', 'optical-service/pom.xml', 'optical-service/provider/pom.xml', 'pom.xml', 'vnftools/features/features-vnftools/pom.xml', 'vnftools/features/pom.xml', 'vnftools/features/sdnc-vnftools/pom.xml', 'vnftools/installer/pom.xml', 'vnftools/pom.xml', 'vnftools/provider/pom.xml']",Use version 2.3.0 of parent poms
87,ccsdk/apps,10,[865],"[87, 459, 505, 511, 865, 1219, 1443, 4387]","['ms/neng/pom.xml', 'ms/sliboot/pom.xml', 'ms/vlantag-api/pom.xml', 'pom.xml', 'services/pom.xml']",Use version 2.3.0 of parent poms
87,sdnc/apps,2,[121],"[87, 121, 459, 4931, 5625]",['pom.xml'],Use version 2.3.0 of parent poms
3091,cps/cps-temporal,46,[6639],"[459, 5006, 5658, 6639, 6738, 6841, 7680, 7718, 7743, 7744, 7830]","['.readthedocs.yaml', 'docs/requirements-docs.txt', 'docs/tox.ini']",fix documentation
5658,cps/ncmp-dmi-plugin,10,"[6841, 7680, 6738]","[459, 5006, 6639, 6738, 6841, 7680, 7743, 7744, 7830]","['pom.xml', 'src/main/java/org/onap/cps/ncmp/dmi/service/operation/SdncOperations.java']",Upgrade spring boot dependencies to 2.5.5
