Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
1000135;core;1000135;5;['svx/source/fmcomp/gridcell.cxx'];core;closed
1001002;core;1001002;174;['sw/qa/uitest/data/TC-table-del-add.docx', 'sw/qa/uitest/table/tdf146145.py', 'sw/source/uibase/uiview/view2.cxx', 'sw/source/uibase/uiview/viewstat.cxx'];core;closed
1000179;core;1000030;141;['download.lst', 'external/mdds/UnpackedTarball_mdds.mk', 'external/mdds/remove-more-unused-parameters.patch.1', 'external/mdds/remove-unused-parameters.patch.1'];core;closed
1002951;core;1000994;49;['vcl/inc/unx/gtk/gtkdata.hxx', 'vcl/unx/gtk3/gtkdata.cxx', 'tools/source/datetime/ttime.cxx'];core;closed
1000013;core;1000013;50;['xmloff/qa/unit/data/table-in-shape.fodt', 'xmloff/qa/unit/draw.cxx', 'xmloff/source/draw/ximpshap.cxx'];core;closed
1000179;core;1000179;12;['configure.ac', 'download.lst', 'external/libmwaw/Library_mwaw.mk', 'writerperfect/qa/unit/WpftDrawFilterTest.cxx', 'writerperfect/qa/unit/WpftWriterFilterTest.cxx', 'writerperfect/qa/unit/data/draw/libmwaw/pass/ReadySetGo_1', 'writerperfect/qa/unit/data/draw/libmwaw/pass/Scoop_1', 'writerperfect/qa/unit/data/writer/libmwaw/pass/ScriptWriter_1'];core;closed
1002210;core;1001002;234;['sw/inc/textboxhelper.hxx', 'sw/inc/unomid.h', 'sw/inc/unoprnms.hxx', 'sw/qa/extras/layout/data/TextBoxFrame.odt', 'sw/qa/extras/layout/layout2.cxx', 'sw/source/core/doc/textboxhelper.cxx', 'sw/source/core/unocore/unodraw.cxx', 'sw/source/core/unocore/unomap.cxx'];core;closed
1002210;core;1000855;206;['sw/inc/textboxhelper.hxx', 'sw/inc/unomid.h', 'sw/inc/unoprnms.hxx', 'sw/qa/extras/layout/data/TextBoxFrame.odt', 'sw/qa/extras/layout/layout2.cxx', 'sw/source/core/doc/textboxhelper.cxx', 'sw/source/core/unocore/unodraw.cxx', 'sw/source/core/unocore/unomap.cxx'];core;new
1000045;core;1000045;24;['sal/qa/osl/file/osl_File.cxx'];core;closed
1000092;core;1000092;30;['desktop/inc/lib/init.hxx', 'desktop/qa/desktop_lib/test_desktop_lib.cxx'];core;closed
1000135;core;1000135;12;['svx/source/svdraw/svdotext.cxx'];core;closed
1000664;core;1001306;3;['vcl/source/control/button.cxx', 'vcl/source/window/dialog.cxx'];core;closed
1000135;core;1000855;51;['vcl/source/control/button.cxx', 'vcl/source/window/dialog.cxx'];core;new
1000135;core;1000855;36;['vcl/source/control/button.cxx', 'vcl/source/window/dialog.cxx'];core;new
1000179;core;1000179;102;['sc/qa/uitest/calc_tests2/xmlSource.py', 'sc/qa/uitest/data/xmlSource.xml'];core;closed
1000135;core;1000135;6;['framework/source/uielement/newmenucontroller.cxx'];core;closed
1000804;core;1000804;10;['xmloff/qa/unit/text.cxx', 'xmloff/source/style/styleexp.cxx', 'xmloff/source/text/txtstyli.cxx'];core;closed
1000994;core;1000994;2;['configmgr/source/writemodfile.cxx'];core;closed
1000994;core;1000994;7;['include/osl/file.hxx', 'sal/osl/w32/file.cxx'];core;closed
1000013;core;1000013;377;['cui/Library_cui.mk', 'cui/Module_cui.mk', 'cui/UIConfig_cui.mk', 'cui/UITest_cui_tabpages.mk', 'cui/qa/uitest/tabpages/themepage.py', 'cui/source/factory/dlgfact.cxx', 'cui/source/inc/themepage.hxx', 'cui/source/tabpages/themepage.cxx', 'cui/uiconfig/ui/themetabpage.ui', 'include/svx/dialogs.hrc', 'sd/inc/sdabstdlg.hxx', 'sd/qa/unit/dialogs-test.cxx', 'sd/source/ui/dlg/dlgpage.cxx', 'sd/source/ui/dlg/sddlgfact.cxx', 'sd/source/ui/dlg/sddlgfact.hxx', 'sd/source/ui/func/fupage.cxx', 'sd/source/ui/inc/dlgpage.hxx', 'sd/uiconfig/sdraw/ui/drawpagedialog.ui'];core;closed
1000179;core;1000179;23;['sw/qa/uitest/navigator/tdf140661.py', 'sw/source/uibase/utlui/content.cxx'];core;closed
1000135;core;1000022;1660;['external/zxing/0001-Use-a-patch-file-to-document-changes-from-upstream-s.patch', 'external/zxing/0002-Update-stb_image_write-from-1.14-to-1.16.patch', 'external/zxing/0003-Update-stb_image-from-2.25-to-2.27.patch', 'external/zxing/0004-Apply-stb-PR-1223-to-stb_image.patch', 'external/zxing/UnpackedTarball_zxing.mk'];core;closed
1000804;core;1000804;10;['xmloff/qa/unit/text.cxx', 'xmloff/source/style/styleexp.cxx', 'xmloff/source/text/txtstyli.cxx'];core;closed
1000804;core;1000013;10;['xmloff/qa/unit/text.cxx', 'xmloff/source/style/styleexp.cxx', 'xmloff/source/text/txtstyli.cxx'];core;closed
1001002;core;1001002;174;['sw/qa/uitest/data/TC-table-del-add.docx', 'sw/qa/uitest/table/tdf146145.py', 'sw/source/uibase/uiview/view2.cxx', 'sw/source/uibase/uiview/viewstat.cxx'];core;closed
1000154;core;1000154;23;['desktop/source/lib/init.cxx'];core;closed
1001615;core;1000855;226;['desktop/source/lib/init.cxx'];core;new
1000045;core;1000045;9;['sal/qa/osl/file/osl_File.cxx'];core;closed
1000446;core;1000013;6;['bin/find-unneeded-includes', 'ucb/IwyuFilter_ucb.yaml'];core;closed
1000013;core;1000013;14;['sw/source/core/text/porglue.cxx', 'sw/source/core/text/porglue.hxx'];core;closed
1000021;core;1000021;12;['configure.ac', 'download.lst', 'external/libmwaw/Library_mwaw.mk', 'writerperfect/qa/unit/WpftDrawFilterTest.cxx', 'writerperfect/qa/unit/WpftWriterFilterTest.cxx', 'writerperfect/qa/unit/data/draw/libmwaw/pass/ReadySetGo_1', 'writerperfect/qa/unit/data/draw/libmwaw/pass/Scoop_1', 'writerperfect/qa/unit/data/writer/libmwaw/pass/ScriptWriter_1'];core;closed
1000045;core;1000045;100;['solenv/bin/createcomponent.xslt', 'solenv/gbuild/ComponentTarget.mk', 'solenv/gbuild/Library.mk', 'svx/Library_svx.mk', 'svx/util/crashreport.component', 'svx/util/svx.component', 'sw/Library_sw.mk', 'sw/util/sw.component', 'sw/util/sw_mm.component', 'postprocess/Rdb_services.mk'];core;closed
1000045;core;1000045;4;['postprocess/CustomTarget_components.mk'];core;closed
1000045;core;1000045;44;['solenv/gbuild/Module.mk', 'solenv/gbuild/TargetLocations.mk', 'solenv/gbuild/gbuild.help.txt'];core;closed
1000030;core;1000030;141;['download.lst', 'external/mdds/UnpackedTarball_mdds.mk', 'external/mdds/remove-more-unused-parameters.patch.1', 'external/mdds/remove-unused-parameters.patch.1'];core;closed
1000562;core;1000562;32;['bin/module-deps.pl'];core;closed
1001615;core;1000179;23;['sw/qa/uitest/navigator/tdf140661.py', 'sw/source/uibase/utlui/content.cxx', 'sw/qa/uitest/data/tdf140661.odt'];core;closed
1001615;core;1001615;23;['sw/qa/uitest/navigator/tdf140661.py', 'sw/source/uibase/utlui/content.cxx', 'sw/qa/uitest/data/tdf140661.odt'];core;closed
1000023;core;1000023;2;['sc/source/ui/app/inputhdl.cxx'];core;closed
1000023;core;1000023;34;['sc/inc/typedstrdata.hxx', 'sc/source/ui/app/inputhdl.cxx'];core;closed
1000638;core;1000043;2;['configure.ac'];core;closed
1000638;core;1000043;2;['sw/source/filter/ww8/ww8par.cxx'];core;closed
1000804;core;1000023;2;['sc/source/ui/app/inputhdl.cxx'];core;closed
1000804;core;1000804;2;['sc/source/ui/app/inputhdl.cxx'];core;closed
1000804;core;1000023;34;['sc/inc/typedstrdata.hxx', 'sc/source/ui/app/inputhdl.cxx'];core;closed
1000804;core;1000804;34;['sc/inc/typedstrdata.hxx', 'sc/source/ui/app/inputhdl.cxx'];core;closed
1001002;core;1001002;44;['sw/qa/extras/uiwriter/data/TC-table-del-add.docx', 'sw/qa/extras/uiwriter/uiwriter4.cxx', 'sw/source/core/doc/docredln.cxx'];core;closed
1001002;core;1001002;44;['sw/qa/extras/uiwriter/data/TC-table-del-add.docx', 'sw/qa/extras/uiwriter/uiwriter4.cxx', 'sw/source/core/doc/docredln.cxx'];core;closed
1002115;core;1000994;16;['vcl/source/edit/textview.cxx'];core;closed
1001615;core;1000855;49;['vcl/source/edit/textview.cxx'];core;new
1000804;core;1000804;2;['sc/source/ui/view/tabview3.cxx'];core;closed
1000562;core;1000562;6;['solenv/gbuild/Library.mk', 'solenv/gbuild/LinkTarget.mk'];core;closed
1000562;core;1000562;6;['Makefile.in'];core;closed
1000562;core;1000562;124;['canvas/Module_canvas.mk', 'configure.ac', 'desktop/Module_desktop.mk', 'sal/Library_sal.mk', 'shell/Module_shell.mk', 'solenv/gbuild/CliUnoApi.mk', 'solenv/gbuild/LinkTarget.mk', 'solenv/gbuild/platform/macosx.mk', 'solenv/gbuild/platform/unxgcc.mk', 'vcl/Module_vcl.mk'];core;closed
1000045;core;1000045;4;['compilerplugins/clang/test/stringliteralvar.cxx'];core;closed
1000179;core;1000179;2;['sc/uiconfig/scalc/ui/notebookbar_groupedbar_compact.ui'];core;closed
1000562;core;1000562;1;['solenv/gbuild/extensions/pre_MergedLibsList.mk'];core;closed
1000179;core;1001339;19;['sc/qa/unit/data/ods/tdf128895_emptyHiddenCols.ods', 'sc/qa/unit/subsequent_export-test.cxx', 'sc/source/filter/xml/xmlcoli.cxx'];core;closed
1000179;core;1000947;37;['sc/source/ui/view/gridwin4.cxx'];core;closed
1000179;core;1000179;28;['svtools/source/svrtf/svparser.cxx', 'sw/qa/extras/htmlimport/data/emojis16BE.html', 'sw/qa/extras/htmlimport/htmlimport.cxx'];core;closed
1000179;core;1000179;22;['sc/source/ui/miscdlgs/anyrefdg.cxx'];core;closed
1000045;core;1000045;2;['sc/Module_sc.mk'];core;closed
1000179;core;1000179;4;['connectivity/source/drivers/evoab2/NDatabaseMetaData.cxx'];core;closed
1000179;core;1001318;2;['sc/uiconfig/scalc/ui/notebookbar_groupedbar_compact.ui'];core;closed
1000135;core;1000135;116;['sw/qa/core/data/ww6/pass/ofz42330-1.doc', 'sw/source/filter/ww8/ww8par.cxx', 'sw/source/filter/ww8/ww8par.hxx', 'sw/source/filter/ww8/ww8par6.cxx'];core;closed
1000135;core;1000135;2;['sw/source/filter/ww8/ww8par.hxx'];core;closed
1000045;core;1000045;16;['sc/qa/unit/data/functions/array/dubious/fods/linest.fods', 'sc/qa/unit/data/functions/array/dubious/fods/minverse.fods', 'sc/qa/unit/functions_array.cxx'];core;closed
1002896;core;1000154;1118;['desktop/source/app/app.cxx', 'include/unotools/VersionConfig.hxx', 'include/vcl/test/GraphicsRenderTests.hxx', 'include/vcl/test/TestResult.hxx', 'sfx2/source/view/viewfrm.cxx', 'vcl/Library_vcl.mk', 'vcl/backendtest/GraphicsRenderTests.cxx', 'vcl/inc/test/outputdevice.hxx', 'include/vcl/GraphicsRenderTests.hxx', 'include/basic/versionhelper.hxx'];core;closed
1002896;core;1000855;390;['desktop/source/app/app.cxx', 'include/unotools/VersionConfig.hxx', 'include/vcl/test/GraphicsRenderTests.hxx', 'include/vcl/test/TestResult.hxx', 'sfx2/source/view/viewfrm.cxx', 'vcl/Library_vcl.mk', 'vcl/backendtest/GraphicsRenderTests.cxx', 'vcl/inc/test/outputdevice.hxx', 'include/vcl/GraphicsRenderTests.hxx', 'include/basic/versionhelper.hxx'];core;new
1002896;core;1000154;390;['desktop/source/app/app.cxx', 'include/unotools/VersionConfig.hxx', 'include/vcl/test/GraphicsRenderTests.hxx', 'include/vcl/test/TestResult.hxx', 'sfx2/source/view/viewfrm.cxx', 'vcl/Library_vcl.mk', 'vcl/backendtest/GraphicsRenderTests.cxx', 'vcl/inc/test/outputdevice.hxx', 'include/vcl/GraphicsRenderTests.hxx', 'include/basic/versionhelper.hxx'];core;new
1002896;core;1000855;47;['desktop/source/app/app.cxx', 'include/unotools/VersionConfig.hxx', 'include/vcl/test/GraphicsRenderTests.hxx', 'include/vcl/test/TestResult.hxx', 'sfx2/source/view/viewfrm.cxx', 'vcl/Library_vcl.mk', 'vcl/backendtest/GraphicsRenderTests.cxx', 'vcl/inc/test/outputdevice.hxx', 'include/vcl/GraphicsRenderTests.hxx', 'include/basic/versionhelper.hxx'];core;new
1002896;core;1000154;47;['desktop/source/app/app.cxx', 'include/unotools/VersionConfig.hxx', 'include/vcl/test/GraphicsRenderTests.hxx', 'include/vcl/test/TestResult.hxx', 'sfx2/source/view/viewfrm.cxx', 'vcl/Library_vcl.mk', 'vcl/backendtest/GraphicsRenderTests.cxx', 'vcl/inc/test/outputdevice.hxx', 'include/vcl/GraphicsRenderTests.hxx', 'include/basic/versionhelper.hxx'];core;new
1002896;core;1000994;17;['desktop/source/app/app.cxx', 'include/unotools/VersionConfig.hxx', 'include/vcl/test/GraphicsRenderTests.hxx', 'include/vcl/test/TestResult.hxx', 'sfx2/source/view/viewfrm.cxx', 'vcl/Library_vcl.mk', 'vcl/backendtest/GraphicsRenderTests.cxx', 'vcl/inc/test/outputdevice.hxx', 'include/vcl/GraphicsRenderTests.hxx', 'include/basic/versionhelper.hxx'];core;new
1002896;core;1000855;17;['desktop/source/app/app.cxx', 'include/unotools/VersionConfig.hxx', 'include/vcl/test/GraphicsRenderTests.hxx', 'include/vcl/test/TestResult.hxx', 'sfx2/source/view/viewfrm.cxx', 'vcl/Library_vcl.mk', 'vcl/backendtest/GraphicsRenderTests.cxx', 'vcl/inc/test/outputdevice.hxx', 'include/vcl/GraphicsRenderTests.hxx', 'include/basic/versionhelper.hxx'];core;new
1002896;core;1000166;17;['desktop/source/app/app.cxx', 'include/unotools/VersionConfig.hxx', 'include/vcl/test/GraphicsRenderTests.hxx', 'include/vcl/test/TestResult.hxx', 'sfx2/source/view/viewfrm.cxx', 'vcl/Library_vcl.mk', 'vcl/backendtest/GraphicsRenderTests.cxx', 'vcl/inc/test/outputdevice.hxx', 'include/vcl/GraphicsRenderTests.hxx', 'include/basic/versionhelper.hxx'];core;new
1002896;core;1000855;359;['desktop/source/app/app.cxx', 'include/unotools/VersionConfig.hxx', 'include/vcl/test/GraphicsRenderTests.hxx', 'include/vcl/test/TestResult.hxx', 'sfx2/source/view/viewfrm.cxx', 'vcl/Library_vcl.mk', 'vcl/backendtest/GraphicsRenderTests.cxx', 'vcl/inc/test/outputdevice.hxx', 'include/vcl/GraphicsRenderTests.hxx', 'include/basic/versionhelper.hxx'];core;new
1002896;core;1000154;359;['desktop/source/app/app.cxx', 'include/unotools/VersionConfig.hxx', 'include/vcl/test/GraphicsRenderTests.hxx', 'include/vcl/test/TestResult.hxx', 'sfx2/source/view/viewfrm.cxx', 'vcl/Library_vcl.mk', 'vcl/backendtest/GraphicsRenderTests.cxx', 'vcl/inc/test/outputdevice.hxx', 'include/vcl/GraphicsRenderTests.hxx', 'include/basic/versionhelper.hxx'];core;new
1002896;core;1000855;83;['desktop/source/app/app.cxx', 'include/unotools/VersionConfig.hxx', 'include/vcl/test/GraphicsRenderTests.hxx', 'include/vcl/test/TestResult.hxx', 'sfx2/source/view/viewfrm.cxx', 'vcl/Library_vcl.mk', 'vcl/backendtest/GraphicsRenderTests.cxx', 'vcl/inc/test/outputdevice.hxx', 'include/vcl/GraphicsRenderTests.hxx', 'include/basic/versionhelper.hxx'];core;new
1002896;core;1000154;83;['desktop/source/app/app.cxx', 'include/unotools/VersionConfig.hxx', 'include/vcl/test/GraphicsRenderTests.hxx', 'include/vcl/test/TestResult.hxx', 'sfx2/source/view/viewfrm.cxx', 'vcl/Library_vcl.mk', 'vcl/backendtest/GraphicsRenderTests.cxx', 'vcl/inc/test/outputdevice.hxx', 'include/vcl/GraphicsRenderTests.hxx', 'include/basic/versionhelper.hxx'];core;new
1000045;core;1000045;2;['solenv/gbuild/platform/LINUX_AARCH64_GCC.mk'];core;closed
1001318;core;1001318;2;['sw/uiconfig/swriter/statusbar/statusbar.xml'];core;closed
1000994;help;1000994;2;['source/text/shared/optionen/01130200.xhp'];help;closed
1000154;core;1000028;23;['desktop/source/lib/init.cxx'];core;closed
1000179;core;1000179;4;['editeng/source/uno/unotext.cxx'];core;closed
1000179;core;1000179;101;['include/svtools/svparser.hxx', 'svtools/Library_svt.mk', 'svtools/source/svrtf/svparser.cxx'];core;closed
1000043;core;1000179;4;['connectivity/source/drivers/evoab2/NDatabaseMetaData.cxx'];core;closed
1000043;core;1000179;4;['editeng/source/uno/unotext.cxx'];core;closed
1000135;core;1000135;1;['include/vcl/menu.hxx'];core;closed
1000013;core;1000013;294;['sw/source/uibase/frmdlg/colex.cxx', 'sw/source/uibase/frmdlg/colmgr.cxx', 'sw/source/uibase/inc/colex.hxx', 'sw/source/uibase/inc/colmgr.hxx', 'sw/source/uibase/inc/toxmgr.hxx', 'sw/source/uibase/index/toxmgr.cxx'];core;closed
1000013;core;1000013;111;['editeng/source/uno/unotext.cxx', 'include/editeng/colritem.hxx', 'include/xmloff/xmltoken.hxx', 'include/xmloff/xmltypes.hxx', 'schema/libreoffice/OpenDocument-v1.3+libreoffice-schema.rng', 'xmloff/qa/unit/data/refer-to-theme.odp', 'xmloff/qa/unit/draw.cxx', 'xmloff/source/core/xmltoken.cxx', 'xmloff/source/style/prhdlfac.cxx', 'xmloff/source/style/xmlbahdl.cxx', 'xmloff/source/style/xmlbahdl.hxx', 'xmloff/source/text/txtprmap.cxx', 'xmloff/source/token/tokens.txt'];core;closed
1000135;core;1000135;24;['include/vcl/menu.hxx', 'vcl/source/window/menu.cxx'];core;closed
1000045;core;1000045;2;['cppcanvas/qa/extras/emfplus/emfplus.cxx'];core;closed
1000135;core;1000135;29;['framework/source/uielement/resourcemenucontroller.cxx'];core;closed
1000135;core;1000135;44;['framework/source/uielement/recentfilesmenucontroller.cxx'];core;closed
1000135;core;1000135;10;['framework/source/uielement/recentfilesmenucontroller.cxx'];core;closed
1000135;core;1000135;24;['framework/source/uielement/recentfilesmenucontroller.cxx'];core;closed
1000135;core;1000135;11;['framework/source/uielement/popuptoolbarcontroller.cxx'];core;closed
1000135;core;1000135;35;['framework/source/uielement/thesaurusmenucontroller.cxx'];core;closed
1000135;core;1000135;19;['framework/source/uielement/thesaurusmenucontroller.cxx'];core;closed
1000135;core;1000135;7;['framework/source/uielement/thesaurusmenucontroller.cxx'];core;closed
1000562;core;1000562;7;['Repository.mk', 'vcl/Library_desktop_detector.mk', 'vcl/source/app/salplug.cxx'];core;closed
1000947;core;1000947;24;['sc/source/ui/app/inputwin.cxx'];core;closed
1000638;core;1000321;14;['sc/source/ui/app/inputwin.cxx'];core;new
1000638;core;1000855;14;['sc/source/ui/app/inputwin.cxx'];core;new
1000321;help;1000321;8;['source/text/sbasic/shared/03120101.xhp', 'source/text/sbasic/shared/03120102.xhp', 'source/text/sbasic/shared/03120111.xhp'];help;closed
1000135;core;1000135;60;['svx/source/mnuctrls/smarttagmenu.cxx'];core;closed
1000135;core;1000135;10;['svx/source/mnuctrls/smarttagmenu.cxx'];core;closed
1000135;core;1000135;3;['dbaccess/source/ui/control/dbtreelistbox.cxx'];core;closed
1000135;core;1000135;7;['framework/source/fwe/classes/rootactiontriggercontainer.cxx'];core;closed
1000059;help;1000059;8;['source/text/sbasic/shared/03120101.xhp', 'source/text/sbasic/shared/03120102.xhp', 'source/text/sbasic/shared/03120111.xhp'];help;closed
1000043;core;1000043;4;['editeng/source/uno/unotext.cxx'];core;closed
1000135;core;1000135;112;['dbaccess/source/ui/control/dbtreelistbox.cxx', 'framework/inc/classes/rootactiontriggercontainer.hxx', 'framework/source/fwe/classes/rootactiontriggercontainer.cxx', 'framework/source/fwe/helper/actiontriggerhelper.cxx', 'include/framework/actiontriggerhelper.hxx', 'include/sfx2/viewsh.hxx', 'sfx2/source/view/viewsh.cxx', 'sw/source/uibase/docvw/edtwin.cxx', 'sw/source/uibase/docvw/romenu.hxx', 'sw/source/uibase/inc/olmenu.hxx', 'sw/source/uibase/uiview/viewling.cxx'];core;closed
1000135;core;1000135;237;['dbaccess/source/ui/control/dbtreelistbox.cxx', 'framework/Library_fwk.mk', 'framework/inc/classes/imagewrapper.hxx', 'framework/source/fwe/classes/imagewrapper.cxx', 'framework/source/fwe/helper/actiontriggerhelper.cxx', 'include/framework/actiontriggerhelper.hxx', 'sfx2/source/view/viewsh.cxx', 'solenv/clang-format/excludelist'];core;closed
1000135;core;1000135;41;['sfx2/source/view/viewsh.cxx'];core;closed
1000135;core;1000135;2;['sfx2/source/view/viewsh.cxx'];core;closed
1000135;core;1000135;18;['sw/source/core/inc/frmtool.hxx', 'sw/source/core/layout/frmtool.cxx'];core;closed
1002115;core;1002115;18;['include/vcl/textview.hxx', 'vcl/source/edit/textview.cxx'];core;closed
1000994;core;1000994;15;['svtools/source/svrtf/svparser.cxx'];core;closed
1001615;core;1000855;1;['svtools/source/svrtf/svparser.cxx'];core;new
1000023;core;1000023;8;['udkapi/com/sun/star/lang/Locale.idl'];core;closed
1000023;core;1000023;8;['udkapi/com/sun/star/lang/Locale.idl'];core;closed
1000135;core;1000135;10;['dbaccess/source/ui/control/dbtreelistbox.cxx'];core;closed
1000028;core;1000863;102;['configure.ac', 'download.lst', 'external/libetonyek/0001-fix-build-with-MSVC.patch.1', 'external/libetonyek/0002-fix-build-with-MSVC.patch.1', 'external/libetonyek/Library_etonyek.mk', 'external/libetonyek/UnpackedTarball_libetonyek.mk', 'external/libetonyek/libetonyek-bundled-soname.patch.0', 'solenv/flatpak-manifest.in'];core;closed
1000166;core;1000006;20;['editeng/source/editeng/editeng.cxx', 'editeng/source/editeng/impedit2.cxx', 'include/editeng/editeng.hxx', 'sc/inc/editutil.hxx', 'sc/source/core/tool/editutil.cxx'];core;closed
1000166;core;1000006;12;['sc/source/ui/sidebar/CellBorderStyleControl.cxx'];core;closed
1000166;core;1000006;4;['cui/source/tabpages/border.cxx'];core;closed
1000166;core;1000006;12;['cui/uiconfig/ui/borderpage.ui'];core;closed
1000166;core;1000006;134;['cui/uiconfig/ui/borderpage.ui'];core;closed
1000166;core;1000006;600;['cui/uiconfig/ui/borderpage.ui'];core;closed
1000821;core;1000321;80;['vcl/inc/win/salgdi.h', 'vcl/inc/win/winlayout.hxx', 'vcl/win/gdi/salfont.cxx', 'vcl/win/gdi/winlayout.cxx'];core;closed
1000043;core;1000043;4;['connectivity/source/drivers/evoab2/NDatabaseMetaData.cxx'];core;closed
1000804;core;1000804;19;['sc/qa/unit/data/ods/tdf128895_emptyHiddenCols.ods', 'sc/qa/unit/subsequent_export_test.cxx', 'sc/source/filter/xml/xmlcoli.cxx'];core;closed
1002896;core;1000855;235;['sc/qa/unit/data/ods/tdf128895_emptyHiddenCols.ods', 'sc/qa/unit/subsequent_export_test.cxx', 'sc/source/filter/xml/xmlcoli.cxx'];core;new
1002896;core;1000154;235;['sc/qa/unit/data/ods/tdf128895_emptyHiddenCols.ods', 'sc/qa/unit/subsequent_export_test.cxx', 'sc/source/filter/xml/xmlcoli.cxx'];core;new
1000045;core;1000045;2;['cppcanvas/qa/extras/emfplus/emfplus.cxx'];core;closed
1000638;core;1000043;8;['fpicker/source/office/fileview.cxx', 'framework/source/loadenv/loadenv.cxx', 'vcl/source/app/salvtables.cxx', 'vcl/unx/gtk4/convert3to4.cxx'];core;closed
1000321;help;1000321;60;['source/text/sbasic/shared/03020406.xhp', 'source/text/sbasic/shared/03020407.xhp', 'source/text/sbasic/shared/03020408.xhp', 'source/text/sbasic/shared/03020409.xhp', 'source/text/sbasic/shared/03020412.xhp', 'source/text/sbasic/shared/03020413.xhp', 'source/text/sbasic/shared/03020414.xhp', 'source/text/sbasic/shared/03020415.xhp', 'source/text/sbasic/shared/03030101.xhp', 'source/text/sbasic/shared/03030111.xhp', 'source/text/sbasic/shared/03030112.xhp', 'source/text/sbasic/shared/03030113.xhp', 'source/text/sbasic/shared/03030114.xhp', 'source/text/sbasic/shared/03030115.xhp', 'source/text/sbasic/shared/03030116.xhp', 'source/text/sbasic/shared/03030120.xhp', 'source/text/sbasic/shared/03030130.xhp', 'source/text/sbasic/shared/03030201.xhp', 'source/text/sbasic/shared/03030202.xhp', 'source/text/sbasic/shared/03030204.xhp', 'source/text/sbasic/shared/03030205.xhp', 'source/text/sbasic/shared/03030206.xhp', 'source/text/sbasic/shared/03050500.xhp', 'source/text/sbasic/shared/03060100.xhp', 'source/text/sbasic/shared/03060200.xhp'];help;closed
