1000037,it/dev,6,[1000046],"[1000046, 1000058]",['releases/alpine3-rmr-container.yaml'],Move updated alpine build container to release
1000037,it/dev,4,[1000046],"[1000046, 1000058]","['bldr-imgs/bldr-alpine3-rmr/Dockerfile', 'bldr-imgs/bldr-alpine3-rmr/container-tag.yaml']",Update alpine-rmr builder to reference v4.5.2
1000008,it/dep,2,[1000046],"[1000046, 1000058]",['ric-dep'],cherry update of ric-dep
1000484,o-du/l2,12,"[1000482, 1000285]","[1000058, 1000285, 1000482, 1000484]","['Dockerfile', 'build/o1/install_lib.sh']",Fix for O1 compilation issue.[Issue-Id: ODUHIGH-285]
1000201,nonrtric,4,"[1000247, 1000103]","[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]",['.releases/maven-release-nonrtric-r-app-catalogue.yaml'],Release maven for rAPP Catalogue
1000201,nonrtric,4,"[1000247, 1000103]","[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]",['.releases/maven-release-nonrtric-policy-agent.yaml'],Release maven for Policy Agent
1000201,nonrtric,4,"[1000247, 1000103]","[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]",['.releases/maven-release-nonrtric-enrichment-coordinator-service.yaml'],Release maven for Enrichment Coordinator Service
1000201,portal/nonrtric-controlpanel,4,[1000103],"[1000058, 1000103, 1000112, 1000128, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]",['.releases/docker-release-portal-nonrtric-controlpanel.yaml'],Release docker image 2.1.1
1000201,nonrtric,6,"[1000103, 1000260]","[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]",['.releases/container-release-nonrtric-r-app-catalogue-controller.yaml'],Release docker for rAPP Catalogue
1000201,nonrtric,6,[1000103],"[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]",['.releases/container-release-nonrtric-policy-agent.yaml'],Release docker for Policy Agent
1000201,nonrtric,6,"[1000103, 1000260]","[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]",['.releases/container-release-nonrtric-enrichment-coordinator-service.yaml'],Release docker for Enrichment Coordinator Service
1001106,nonrtric,52,[1000201],"[1000058, 1000112, 1000128, 1000201, 1000214, 1000247, 1000261, 1000262]","['docs/developer-guide.rst', 'docs/release-notes.rst']",Update Read the Docs for Non-RT RIC
1000247,portal/nonrtric-controlpanel,68,"[1000262, 1000201]","[1000058, 1000112, 1000128, 1000201, 1000214, 1000261, 1000262]","['nonrtric-gateway/config/application.yaml', 'webapp-backend/src/main/java/org/oransc/portal/nonrtric/controlpanel/policyagentapi/PolicyAgentApiImpl.java', 'webapp-backend/src/test/java/org/oransc/portal/nonrtric/controlpanel/policyagentapi/PolicyAgentApiImplTest.java', 'webapp-frontend/nginx.conf', 'webapp-frontend/src/app/interceptor.mock.ts', 'webapp-frontend/src/app/services/policy/policy.service.spec.ts', 'webapp-frontend/src/app/services/policy/policy.service.ts']",Update baseUrl of pms_v2.0
1000275,ric-plt/e2,12,[1001119],"[1000058, 1001119]",['RIC-E2-TERMINATION/Dockerfile'],Taking RMR v4.5.2 to use
1000275,ric-plt/e2mgr,8,[1001119],"[1000058, 1001119]","['E2Manager/Dockerfile', 'E2Manager/build-e2mgr-ubuntu.sh', 'E2Manager/container-tag.yaml']",Taking RMR v4.5.2 to use
1001106,nonrtric,2,"[1000128, 1000103, 1000201]","[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000261, 1000262]",['docker-compose/sdnc/docker-compose.yml'],Fixing A1-controller version
1000275,ric-plt/submgr,4,[1000033],"[1000033, 1000058]","['Dockerfile', 'container-tag.yaml']",Taking RMR v4.5.2 to use
1000275,ric-plt/o1,6,[1000031],"[1000031, 1000058]","['Dockerfile', 'container-tag.yaml']",Taking RMR v4.5.2 to use
1000275,ric-plt/alarm-go,6,[1000031],"[1000031, 1000058]","['build/Dockerfile', 'build/build_ubuntu.sh']",Taking RMR v4.5.2 to use
1000275,ric-plt/rtmgr,11,[1000275],"[1000058, 1000275]","['Dockerfile', 'RELNOTES', 'build-rtmgr-ubuntu.sh', 'container-tag.yaml']",Taking RMR v4.5.2 to use
1000128,ci-management,6,"[1000247, 1000079]","[1000058, 1000059, 1000079, 1000089, 1000103, 1000112, 1000125, 1000201, 1000247, 1000261]",['jjb/portal-nonrtric-controlpanel/portal-nonrtric-controlpanel.yaml'],Fix Jenkins jobs for nonrtric-controlpanel-gateway
1000484,o-du/l2,2,[1000482],"[1000058, 1000285, 1000482, 1000484]",['Dockerfile'],Temporary fix of o1 compilation .[Issue-Id: ODUHIGH-285]
1000112,portal/nonrtric-controlpanel,60,"[1000262, 1000201]","[1000058, 1000103, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]","['.gitignore', 'webapp-frontend/.gitignore', 'webapp-frontend/.vscode/launch.json', 'webapp-frontend/package.json', 'webapp-frontend/src/app/app.component.spec.ts', 'webapp-frontend/src/app/services/policy/policy.service.spec.ts', 'webapp-frontend/src/app/ui/ei-card/ei-card.component.spec.ts', 'webapp-frontend/src/app/ui/policy-card/policy-card.component.spec.ts']",Enable Test to run in Debug mode
1000262,portal/nonrtric-controlpanel,711,"[1000262, 1000201]","[1000058, 1000103, 1000201, 1000261, 1000262]","['.releases/docker-release-portal-nonrtric-controlpanel.yaml', 'docs/release-notes.rst', 'pom.xml', 'webapp-backend/pom.xml', 'webapp-backend/src/main/java/org/oransc/portal/nonrtric/controlpanel/controller/EnrichmentController.java', 'webapp-backend/src/main/java/org/oransc/portal/nonrtric/controlpanel/eiproducerapi/EiProducerApi.java', 'webapp-backend/src/main/java/org/oransc/portal/nonrtric/controlpanel/eiproducerapi/EiProducerApiImpl.java', 'webapp-backend/src/main/java/org/oransc/portal/nonrtric/controlpanel/model/ProducerRegistrationInfo.java', 'webapp-backend/src/main/java/org/oransc/portal/nonrtric/controlpanel/model/ProducerStatusInfo.java', 'webapp-backend/src/main/java/org/oransc/portal/nonrtric/controlpanel/util/JsonArrayHandler.java', 'webapp-backend/src/test/java/org/oransc/portal/nonrtric/controlpanel/RestApiTest.java', 'webapp-backend/src/test/java/org/oransc/portal/nonrtric/controlpanel/eiproducerapi/EiProducerApiImplTest.java', 'webapp-backend/src/test/java/org/oransc/portal/nonrtric/controlpanel/mock/EnrichmentControllerMockConfiguration.java', 'webapp-frontend/pom.xml']",Uplift from master
1000201,nonrtric,105,"[1000214, 1000201]","[1000058, 1000201, 1000214]","['docs/api-docs.rst', 'docs/developer-guide.rst', 'docs/release-notes.rst']",Update release notes
1000128,ci-management,2,"[1000103, 1000247, 1000201, 1000079]","[1000058, 1000059, 1000079, 1000089, 1000103, 1000112, 1000125, 1000201, 1000247, 1000261, 1000262]",['jjb/portal-nonrtric-controlpanel/portal-nonrtric-controlpanel.yaml'],Add Jenkins jobs for cherry branch of controlpanel
1000261,nonrtric,1265,[1000201],"[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260]","['test/auto-test/README.md', 'test/common/README.md', 'test/common/agent_api_functions.sh', 'test/common/ecs_api_functions.sh', 'test/common/test_env-onap-guilin.sh', 'test/common/testcase_common.sh']",README and function documentation updates
1000261,nonrtric,16,[1000201],"[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260]",['test/common/test_env-oran-cherry.sh'],Corrections in cherry test env variables
1000112,portal/nonrtric-controlpanel,314,"[1000103, 1000214, 1000201]","[1000058, 1000103, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]","['webapp-frontend/.gitignore', 'webapp-frontend/nginx.conf', 'webapp-frontend/src/app/interceptor.mock.ts', 'webapp-frontend/src/app/interfaces/policy.types.ts', 'webapp-frontend/src/app/mock/policies.json', 'webapp-frontend/src/app/mock/policy-instance-1-status.json', 'webapp-frontend/src/app/mock/policy-instance-1.json', 'webapp-frontend/src/app/mock/policy-instance-2-status.json', 'webapp-frontend/src/app/mock/policy-instance-2.json', 'webapp-frontend/src/app/mock/policy-instance-notype.json', 'webapp-frontend/src/app/policy-control/policy-instance-dialog.component.ts', 'webapp-frontend/src/app/policy-control/policy-instance.component.html', 'webapp-frontend/src/app/policy-control/policy-instance.component.ts', 'webapp-frontend/src/app/policy-control/policy-instance.datasource.ts', 'webapp-frontend/src/app/policy-control/policy-type.datasource.ts', 'webapp-frontend/src/app/services/policy/policy.service.spec.ts', 'webapp-frontend/src/app/services/policy/policy.service.ts', 'nonrtric-gateway/config/application.yaml']",Add A1 Policy Instance logic from backend
1000103,nonrtric,235,"[1000214, 1000260, 1000201]","[1000058, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]","['docs/api-docs.rst', 'docs/developer-guide.rst', 'docs/images/nonrtric-architecture-cherry-v2.png', 'docs/index.rst', 'docs/overview.rst', 'docs/requirements.rst', 'enrichment-coordinator-service/api/README.md']",Cherry Maintenance Doc updates
1000037,ric-plt/lib/rmr,165,[1000050],"[1000050, 1000058]","['CHANGES_CORE.txt', 'CMakeLists.txt', 'docs/rel-notes.rst', 'src/rmr/common/src/mbuf_api.c', 'src/rmr/si/include/rmr_si_private.h', 'src/rmr/si/src/mt_call_si_static.c', 'src/rmr/si/src/rmr_si.c', 'src/rmr/si/src/si95/sisendt.c', 'src/rmr/si/src/sr_si_static.c']",Correct excessive TCP connection bug
1000037,ric-plt/lib/rmr,79,[1000050],"[1000050, 1000058]","['CHANGES_CORE.txt', 'CMakeLists.txt', 'docs/rel-notes.rst', 'src/rmr/common/include/rmr_agnostic.h', 'src/rmr/common/src/logging.c', 'src/rmr/common/src/ring_static.c', 'src/rmr/si/src/mt_call_si_static.c', 'src/rmr/si/src/rmr_si.c']",Correct potenital locking issue in msg allocation
1000103,sim/a1-interface,13,"[1000103, 1000201]","[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262]","['docs/overview.rst', 'docs/release-notes.rst', 'docs/index.rst']",Cherry Maintenance Doc updates
1000112,ci-management,1,"[1000128, 1000000, 1000247, 1000201]","[1000000, 1000058, 1000103, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]",['jjb/portal-nonrtric-controlpanel/portal-nonrtric-controlpanel.yaml'],Bug fix- Unrecognized option: -Pdocker in Jenkins Job
1000103,portal/nonrtric-controlpanel,1,[1000103],"[1000058, 1000103]",['docs/index.rst'],Add an anchor for incoming links - attempt 2
1000261,nonrtric,1265,"[1000247, 1000201]","[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260]","['test/auto-test/README.md', 'test/common/README.md', 'test/common/agent_api_functions.sh', 'test/common/ecs_api_functions.sh', 'test/common/test_env-onap-guilin.sh', 'test/common/testcase_common.sh']",README and function documentation updates
1000008,ric-plt/ric-dep,1944,"[1000031, 1000271]","[1000031, 1000271]","['RECIPE_EXAMPLE/example_recipe.yaml', 'bin/install', 'bin/uninstall', 'bin/verify-ric-charts', 'helm/alarmadapter/templates/service-http.yaml', 'helm/alarmmanager/.helmignore', 'helm/alarmmanager/Chart.yaml', 'helm/alarmmanager/requirements.yaml', 'helm/alarmmanager/templates/appconfig.yaml', 'helm/alarmmanager/templates/configmap.yaml', 'helm/alarmmanager/templates/deployment.yaml', 'helm/alarmmanager/templates/env.yaml', 'helm/alarmmanager/templates/pv.yaml', 'helm/alarmmanager/templates/pvc.yaml', 'helm/alarmmanager/templates/service-http.yaml', 'helm/alarmmanager/templates/service-rmr.yaml', 'helm/alarmmanager/templates/serviceaccount.yaml', 'helm/alarmmanager/values.yaml', 'helm/dbaas/charts/ric-common/Chart.yaml', 'helm/dbaas/charts/ric-common/templates/_a1mediator.tpl', 'helm/dbaas/charts/ric-common/templates/_alarmadapter.tpl', 'helm/dbaas/charts/ric-common/templates/_appmgr.tpl', 'helm/dbaas/charts/ric-common/templates/_chart.tpl', 'helm/dbaas/charts/ric-common/templates/_context_locator.tpl', 'helm/dbaas/charts/ric-common/templates/_dashboard.tpl', 'helm/dbaas/charts/ric-common/templates/_dbaas.tpl', 'helm/dbaas/charts/ric-common/templates/_docker.tpl', 'helm/dbaas/charts/ric-common/templates/_e2mgr.tpl', 'helm/dbaas/charts/ric-common/templates/_e2term.tpl', 'helm/dbaas/charts/ric-common/templates/_esreader.tpl', 'helm/dbaas/charts/ric-common/templates/_ingress_controller.tpl', 'helm/dbaas/charts/ric-common/templates/_jaegeradapter.tpl', 'helm/dbaas/charts/ric-common/templates/_logstash.tpl', 'helm/dbaas/charts/ric-common/templates/_messagerouter.tpl', 'helm/dbaas/charts/ric-common/templates/_mrsub.tpl', 'helm/dbaas/charts/ric-common/templates/_namespace.tpl', 'helm/dbaas/charts/ric-common/templates/_o1mediator.tpl', 'helm/dbaas/charts/ric-common/templates/_rsm.tpl', 'helm/dbaas/charts/ric-common/templates/_rtmgr.tpl', 'helm/dbaas/charts/ric-common/templates/_submgr.tpl', 'helm/dbaas/charts/ric-common/templates/_tiller.tpl', 'helm/dbaas/charts/ric-common/templates/_ves.tpl', 'helm/dbaas/charts/ric-common/templates/_vespamgr.tpl', 'helm/dbaas/charts/ric-common/templates/_xapp_onboarder.tpl', 'helm/dbaas/charts/ric-common/values.yaml', 'helm/dbaas/templates/configmap.yaml']",alarmadapter helm renamed to alarmmanager modified requirements.yaml to update the ric-common version tag renamed alarmadapter.tpl to alarmmanager.tpl added reference to dbaas helm version changed to 2.17.0 cherry update
1000103,portal/nonrtric-controlpanel,1,[1000103],"[1000058, 1000103]",['docs/index.rst'],Add an anchor for incoming links Cherry Maintenance doc update
1000285,o-du/l2,1157,"[1000087, 1000285]","[1000058, 1000087, 1000285]","['build/odu/makefile', 'src/5gnrrlc/kw.h', 'src/5gnrrlc/kw.x', 'src/5gnrrlc/kw_amm_dl.c', 'src/5gnrrlc/kw_amm_ul.c', 'src/5gnrrlc/kw_cfg_ul.c', 'src/5gnrrlc/kw_ptli.c', 'src/5gnrrlc/kw_tmm_dl.c', 'src/5gnrrlc/kw_udx_dl.c', 'src/5gnrrlc/kw_udx_ul.c', 'src/5gnrrlc/kw_uim.c', 'src/5gnrrlc/kw_ul.x', 'src/5gnrrlc/kw_umm_dl.c', 'src/5gnrrlc/kw_umm_ul.c', 'src/5gnrrlc/kw_utl_dl.c', 'src/5gnrrlc/kw_utl_ul.c']",JIRA ID:[ODUHIGH-282]:UL REASSEMBLE SDU
1000112,portal/nonrtric-controlpanel,348,"[1000128, 1000262, 1000201]","[1000058, 1000103, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]","['webapp-frontend/nginx.conf', 'webapp-frontend/src/app/interceptor.mock.ts', 'webapp-frontend/src/app/interfaces/policy.types.ts', 'webapp-frontend/src/app/mock/policy-instance-notype.json', 'webapp-frontend/src/app/mock/policy-type1.json', 'webapp-frontend/src/app/mock/policy-types.json', 'webapp-frontend/src/app/policy-control/policy-control.component.html', 'webapp-frontend/src/app/policy-control/policy-control.component.spec.ts', 'webapp-frontend/src/app/policy-control/policy-control.component.ts', 'webapp-frontend/src/app/policy-control/policy-instance-dialog.component.ts', 'webapp-frontend/src/app/policy-control/policy-instance.component.ts', 'webapp-frontend/src/app/policy-control/policy-instance.datasource.ts', 'webapp-frontend/src/app/policy-control/policy-type.datasource.ts', 'webapp-frontend/src/app/services/policy/policy.service.spec.ts', 'webapp-frontend/src/app/services/policy/policy.service.ts', 'webapp-frontend/src/app/mock/policy-instance-2.json']",Add A1 Policy Type/Policy Types logic from backend This commit do not test the Policy instances functionality.
1000261,nonrtric,16,"[1000247, 1000262, 1000201]","[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260, 1000262]",['test/common/test_env-oran-cherry.sh'],Corrections in cherry test env variables
1000247,portal/nonrtric-controlpanel,4,[1000262],"[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000260, 1000261, 1000262, 1001106]",['docs/developer-guide.rst'],Update Read the Docs for Control Panel in cherry branch
1000103,portal/nonrtric-controlpanel,79,"[1000247, 1000262, 1000260]","[1000058, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262]","['docs/developer-guide.rst', 'docs/index.rst', 'docs/installation-guide.rst']",Cherry Maintenance Doc updates
1000247,portal/nonrtric-controlpanel,4,"[1001106, 1000103, 1000214, 1000201]","[1000058, 1000103, 1000201, 1000214, 1001106]",['docs/developer-guide.rst'],Update Read the Docs for Control Panel
1000037,ric-plt/lib/rmr,14,[1000050],"[1000050, 1000058]",['releases/packagecloud-rmr.yaml'],Push 4.5.2 to package cloud release
1000201,nonrtric,16,"[1000247, 1000103, 1000262, 1000261, 1000201]","[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]","['docker-compose/ecs/docker-compose.yaml', 'docker-compose/policy-service/docker-compose.yaml', 'docker-compose/rapp/docker-compose.yaml', 'enrichment-coordinator-service/pom.xml', 'policy-agent/README.md', 'policy-agent/pom.xml', 'pom.xml', 'r-app-catalogue/pom.xml']",Step to correct versions
1000261,nonrtric,531,"[1000103, 1000201]","[1000058, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247]","['test/auto-test/FTC1100.sh', 'test/auto-test/FTC1800.sh', 'test/auto-test/FTC310.sh', 'test/auto-test/FTC800.sh', 'test/auto-test/FTC810.sh', 'test/auto-test/FTC850.sh', 'test/auto-test/FTC900.sh', 'test/auto-test/FTC_HELM-RECIPE.sh', 'test/auto-test/PM_EI_DEMO.sh', 'test/common/agent_api_functions.sh', 'test/common/ecs_api_functions.sh', 'test/common/prodstub_api_functions.sh', 'test/common/test_env-onap-honolulu.sh', 'test/common/test_env-oran-cherry.sh', 'test/common/test_env-oran-dawn.sh', 'test/cr/app/cr.py', 'test/cr/app/nginx.conf', 'test/simulator-group/ecs/application.yaml', 'test/simulator-group/ecs/docker-compose.yml', 'test/simulator-group/ecs/mnt/.gitignore', 'test/simulator-group/policy_agent/mnt/application.yaml', 'test/simulator-group/sim-monitor.js']","Adaptation to changes in ECS, PMS and RAPP Catalogue"
1000201,ci-management,16,"[1000112, 1000103, 1000059]","[1000058, 1000059, 1000103, 1000112, 1000128, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]",['jjb/nonrtric/nonrtric.yaml'],Add verification jobs to cherry branch
1000059,ci-management,2,[1000079],"[1000058, 1000079]",['global-jjb'],Upgrade global-jjb
1000008,ric-plt/ric-dep,1944,"[1000271, 1000031]","[1000031, 1000058, 1000270, 1000271]","['RECIPE_EXAMPLE/example_recipe.yaml', 'bin/install', 'bin/uninstall', 'bin/verify-ric-charts', 'helm/alarmadapter/templates/service-http.yaml', 'helm/alarmmanager/.helmignore', 'helm/alarmmanager/Chart.yaml', 'helm/alarmmanager/requirements.yaml', 'helm/alarmmanager/templates/appconfig.yaml', 'helm/alarmmanager/templates/configmap.yaml', 'helm/alarmmanager/templates/deployment.yaml', 'helm/alarmmanager/templates/env.yaml', 'helm/alarmmanager/templates/pv.yaml', 'helm/alarmmanager/templates/pvc.yaml', 'helm/alarmmanager/templates/service-http.yaml', 'helm/alarmmanager/templates/service-rmr.yaml', 'helm/alarmmanager/templates/serviceaccount.yaml', 'helm/alarmmanager/values.yaml', 'helm/dbaas/charts/ric-common/Chart.yaml', 'helm/dbaas/charts/ric-common/templates/_a1mediator.tpl', 'helm/dbaas/charts/ric-common/templates/_alarmadapter.tpl', 'helm/dbaas/charts/ric-common/templates/_appmgr.tpl', 'helm/dbaas/charts/ric-common/templates/_chart.tpl', 'helm/dbaas/charts/ric-common/templates/_context_locator.tpl', 'helm/dbaas/charts/ric-common/templates/_dashboard.tpl', 'helm/dbaas/charts/ric-common/templates/_dbaas.tpl', 'helm/dbaas/charts/ric-common/templates/_docker.tpl', 'helm/dbaas/charts/ric-common/templates/_e2mgr.tpl', 'helm/dbaas/charts/ric-common/templates/_e2term.tpl', 'helm/dbaas/charts/ric-common/templates/_esreader.tpl', 'helm/dbaas/charts/ric-common/templates/_ingress_controller.tpl', 'helm/dbaas/charts/ric-common/templates/_jaegeradapter.tpl', 'helm/dbaas/charts/ric-common/templates/_logstash.tpl', 'helm/dbaas/charts/ric-common/templates/_messagerouter.tpl', 'helm/dbaas/charts/ric-common/templates/_mrsub.tpl', 'helm/dbaas/charts/ric-common/templates/_namespace.tpl', 'helm/dbaas/charts/ric-common/templates/_o1mediator.tpl', 'helm/dbaas/charts/ric-common/templates/_rsm.tpl', 'helm/dbaas/charts/ric-common/templates/_rtmgr.tpl', 'helm/dbaas/charts/ric-common/templates/_submgr.tpl', 'helm/dbaas/charts/ric-common/templates/_tiller.tpl', 'helm/dbaas/charts/ric-common/templates/_ves.tpl', 'helm/dbaas/charts/ric-common/templates/_vespamgr.tpl', 'helm/dbaas/charts/ric-common/templates/_xapp_onboarder.tpl', 'helm/dbaas/charts/ric-common/values.yaml', 'helm/dbaas/templates/configmap.yaml', 'helm/alarmadapter/templates/appconfig.yaml', 'helm/alarmmanager/charts/ric-common/Chart.yaml', 'helm/alarmmanager/charts/ric-common/templates/_a1mediator.tpl', 'helm/alarmmanager/charts/ric-common/templates/_alarmadapter.tpl', 'helm/alarmmanager/charts/ric-common/templates/_appmgr.tpl', 'helm/alarmmanager/charts/ric-common/templates/_chart.tpl', 'helm/alarmmanager/charts/ric-common/templates/_context_locator.tpl', 'helm/alarmmanager/charts/ric-common/templates/_dashboard.tpl', 'helm/alarmmanager/charts/ric-common/templates/_dbaas.tpl', 'helm/alarmmanager/charts/ric-common/templates/_docker.tpl', 'helm/alarmmanager/charts/ric-common/templates/_e2mgr.tpl', 'helm/alarmmanager/charts/ric-common/templates/_e2term.tpl', 'helm/alarmmanager/charts/ric-common/templates/_esreader.tpl', 'helm/alarmmanager/charts/ric-common/templates/_ingress_controller.tpl', 'helm/alarmmanager/charts/ric-common/templates/_jaegeradapter.tpl', 'helm/alarmmanager/charts/ric-common/templates/_logstash.tpl', 'helm/alarmmanager/charts/ric-common/templates/_messagerouter.tpl', 'helm/alarmmanager/charts/ric-common/templates/_mrsub.tpl', 'helm/alarmmanager/charts/ric-common/templates/_namespace.tpl', 'helm/alarmmanager/charts/ric-common/templates/_o1mediator.tpl', 'helm/alarmmanager/charts/ric-common/templates/_rsm.tpl', 'helm/alarmmanager/charts/ric-common/templates/_rtmgr.tpl', 'helm/alarmmanager/charts/ric-common/templates/_submgr.tpl', 'helm/alarmmanager/charts/ric-common/templates/_tiller.tpl', 'helm/alarmmanager/charts/ric-common/templates/_ves.tpl', 'helm/alarmmanager/charts/ric-common/templates/_vespamgr.tpl', 'helm/alarmmanager/charts/ric-common/templates/_xapp_onboarder.tpl', 'helm/alarmmanager/charts/ric-common/values.yaml', 'helm/alarmmanager/charts/ric-common/templates/_alarmmanager.tpl']",alarmadapter helm renamed to alarmmanager modified requirements.yaml to update the ric-common version tag renamed alarmadapter.tpl to alarmmanager.tpl added reference to dbaas helm version changed to 2.17.0
1000033,ric-plt/submgr,2,[1000033],"[1000033, 1000058]",['container-tag.yaml'],Container tag change for master branch -> 0.6.0
1000033,ric-plt/submgr,230,[1000033],"[1000033, 1000058]","['pkg/control/control.go', 'pkg/control/sdl.go', 'pkg/control/ut_messaging_test.go']",Code rework
1000275,ric-plt/appmgr,93,[1000031],"[1000031, 1000058]","['pkg/restful/restful.go', 'api/appmgr_rest_api.yaml', 'container-tag.yaml', 'pkg/resthooks/resthooks.go']",Added an optional parameter to send config during xapp registration to RIC.
1000112,ci-management,36,"[1000128, 1000262, 1000059]","[1000000, 1000058, 1000059, 1000103, 1000112, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]",['jjb/portal-nonrtric-controlpanel/portal-nonrtric-controlpanel.yaml'],Jenkins Job change-Nonrtric-Gateway
1000124,sim/o1-interface,191,[1000124],"[1000058, 1000124]","['ntsimulator/.env', 'ntsimulator/deploy/nts-manager/container-tag.yaml', 'ntsimulator/deploy/o-ran/container-tag.yaml', 'ntsimulator/deploy/x-ran/container-tag.yaml', 'ntsimulator/ntsim-ng/core/app/network_function.c', 'ntsimulator/ntsim-ng/core/framework.c']",Add sub-modules to ietf-netconf-monitoring.
1000124,sim/o1-interface,34,[1000124],"[1000058, 1000124]","['ntsimulator/ntsim-ng/core/app/manager.c', 'ntsimulator/ntsim-ng/core/app/manager_operations.c']",Add sub-modules to ietf-netconf-monitoring. Manager commit.
1000037,ric-app/ts,24,[1000049],"[1000037, 1000049, 1000058, 1000371]","['Dockerfile', 'src/ts_xapp/Makefile', 'src/ts_xapp/ts_xapp.cpp', 'test/parse_gcov.sh', 'test/scrub_gcov.sh', 'test/unit_test.sh']",Fix copyright statements
1000112,portal/nonrtric-controlpanel,168,[1000262],"[1000058, 1000103, 1000128, 1000201, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]","['webapp-frontend/src/app/interceptor.mock.ts', 'webapp-frontend/src/app/mock/policy-instance-1.json', 'webapp-frontend/src/app/mock/policy-instance-2.json', 'webapp-frontend/src/app/services/policy/policy.service.spec.ts', 'webapp-frontend/src/app/services/policy/policy.service.ts', 'webapp-frontend/src/app/services/ui/ui.service.ts', 'webapp-frontend/src/app/interceptor.ts']",Add test Coverage for Policy Service
1000201,portal/nonrtric-controlpanel,355,[1000262],"[1000058, 1000103, 1000112, 1000128, 1000214, 1000247, 1000260, 1000261, 1000262, 1001106]","['.gitignore', 'webapp-frontend/src/app/ei-coordinator/ei-coordinator.component.spec.ts', 'webapp-frontend/src/app/ei-coordinator/ei-coordinator.component.ts', 'webapp-frontend/src/app/ei-coordinator/ei-job.datasource.ts', 'webapp-frontend/src/app/ei-coordinator/ei-producer.datasource.ts', 'webapp-frontend/src/app/ei-coordinator/ei-type.datasource.ts', 'webapp-frontend/src/app/interfaces/ei.types.ts', 'webapp-frontend/src/app/policy-control/policy-control.component.spec.ts', 'webapp-frontend/src/app/services/ei/ei.service.spec.ts', 'webapp-frontend/src/app/services/ei/ei.service.ts']",Improved test coverage in front end
1000285,o-du/l2,268,[1000285],"[1000058, 1000087, 1000285, 1000305]","['src/5gnrmac/lwr_mac_fsm.c', 'src/5gnrmac/lwr_mac_phy.c', 'src/5gnrmac/mac_cfg_hdl.c', 'src/5gnrmac/mac_ue_mgr.c']",Part -4 Separation of logs
1000037,ric-plt/lib/rmr,161,[1000050],"[1000050, 1000058]","['CHANGES_CORE.txt', 'CMakeLists.txt', 'docs/rel-notes.rst', 'src/rmr/common/src/mbuf_api.c', 'src/rmr/si/include/rmr_si_private.h', 'src/rmr/si/src/mt_call_si_static.c', 'src/rmr/si/src/rmr_si.c', 'src/rmr/si/src/si95/sisendt.c', 'src/rmr/si/src/sr_si_static.c']",Correct excessive TCP connection bug
