1877810,platform/packages/modules/Virtualization,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 89d1eee6f0b244774ddb006fd4abd4827f8ac8c5 to main-cg-testing-release
1877810,platform/packages/modules/Scheduling,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 80ac8c6c66aaee2007709cc9a9c03adf4a84dba5 to main-cg-testing-release
1877810,platform/packages/modules/RuntimeI18n,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 6d0c085c54b123a0bf1c3e171dac27c071ad437c to main-cg-testing-release
1877810,platform/packages/modules/Permission,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 6a87a082773952dfe5517df9ff025f1220e6a24d to main-cg-testing-release
1877810,platform/packages/modules/AppSearch,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from a941536b6db44c00683f5fe9be3136ca09f996c4 to main-cg-testing-release
1877810,platform/packages/modules/common,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from d1c090c8ffe383b4351be719c34ae09aee23c047 to main-cg-testing-release
1877810,platform/packages/modules/Bluetooth,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from e69b8c96b89b69865d5f82ac7e2a5f9670d2e781 to main-cg-testing-release
1877810,platform/packages/apps/UniversalMediaPlayer,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from c7d339e1b16a947e7b5046a789fbdb08dff2ea66 to main-cg-testing-release
1877810,platform/packages/apps/Test/connectivity,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from a8175324337309b364dedb7abff95841f6432e27 to main-cg-testing-release
1877810,platform/packages/apps/Stk,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from c215fda9397f54cda4051c85a237d93a6074b12a to main-cg-testing-release
1877810,platform/packages/apps/RemoteProvisioner,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from c8a7ae45dc077325d9669749332792dcf6608fe7 to main-cg-testing-release
1877810,platform/packages/apps/ManagedProvisioning,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 9316607455bf280af7e743f498f6d9343cadc1cd to main-cg-testing-release
1877810,platform/packages/apps/CertInstaller,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from fa5757a35458e31cd7fcebb9f4c284f603c55e8b to main-cg-testing-release
1877810,platform/packages/apps/TimeZoneUpdater,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 7315ae4ccbe33002da7735e7c1064145a8214a9b to main-cg-testing-release
1877810,platform/packages/apps/TimeZoneData,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 8b7119edf13ad1c857ae4c95e7a0ddf5afa500e9 to main-cg-testing-release
1877810,platform/packages/apps/Settings,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 7f348f2ba9627011d83559faa796b3b4058dfe9a to main-cg-testing-release
1877810,platform/packages/apps/PhoneCommon,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from a8dbba4b94c386f5c78a1c31cb80b83ca86c569c to main-cg-testing-release
1877810,platform/packages/apps/Nfc,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 609467150e04edc6bf61f25638b60ebc0be5882d to main-cg-testing-release
1877810,platform/packages/apps/Camera2,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 4421ab3625890951825eb9222054b9261d036891 to main-cg-testing-release
1877810,platform/packages/apps/Car/Provision,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 85374bd515f7c04b9db3198d2090d0067562d069 to main-cg-testing-release
1877810,platform/packages/apps/Car/Media,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 4580ef87a8e6f9fc08193a0c525d064ccd755a82 to main-cg-testing-release
1877810,platform/packages/apps/Car/SystemUI,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 26a5c2e68fc303afbb31d323a4c44380f9ebee0c to main-cg-testing-release
1877810,platform/tools/ndkports,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from fd22786a982afaf25563642612f0dd0ba6f7b895 to main-cg-testing-release
1877810,platform/tools/metalava,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 028c489804fd29c00e546fd361e94cc51b7ce6c8 to main-cg-testing-release
1877810,platform/system/vold,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from df2bc1025be80118950f3a6c7a466d425b4cdf45 to main-cg-testing-release
1877810,platform/system/sepolicy,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 2e5ec904a3b0ebee524b1a7d127a1f579e1d1816 to main-cg-testing-release
1877810,platform/system/hwservicemanager,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from d613361932bea071a6c48bf25fb6e0229f4a2925 to main-cg-testing-release
1877810,platform/system/chre,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from acaff6e0295e5f205e52a4e47d73ba268e2f3b69 to main-cg-testing-release
1877810,platform/prebuilts/sdk,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 58c91064c481b09f5b1c5d8c8d243f83fbd49c91 to main-cg-testing-release
1877810,platform/prebuilts/android-emulator,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from ed4d8fc6e2d9c8f97c667a78ed5c0675cb633e11 to main-cg-testing-release
1877810,kernel/tests,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 2d39f5c866a740dd3db76487c0aef8f39127841e to main-cg-testing-release
1877810,kernel/prebuilts/common-modules/virtual-device/mainline/arm64,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 13e3c81d88c50cc475ecf209ae56efb7bed54fc2 to main-cg-testing-release
1877810,kernel/prebuilts/4.19/arm64,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 0f2763188ce2dba290a2c4efd6131400d881f6a6 to main-cg-testing-release
1877810,kernel/configs,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 565ef5e31c97a53ca42d2dee663244db920fff1d to main-cg-testing-release
1877810,kernel/prebuilts/common-modules/virtual-device/5.15/arm64,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from a0916959eab98c3366be8aed4338a0b15242d46a to main-cg-testing-release
1877810,platform/hardware/qcom/wlan,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 3973508e7364b782a470d371c29c41a17c396dc0 to main-cg-testing-release
1877810,platform/hardware/qcom/sm8150p/gps,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 850ea88719e82e633450e8573c365d24c3841daf to main-cg-testing-release
1877810,platform/hardware/qcom/sm8150/media,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 545f2961b6e94c9132ef7a6aee9bd7ea63b43064 to main-cg-testing-release
1877810,platform/hardware/qcom/sdm845/thermal,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 751df30b681f97b7c100e4f522c13fa61e7055df to main-cg-testing-release
1877810,platform/hardware/qcom/media,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 27510dde36a91c34f9d274fe96c4dfb788304426 to main-cg-testing-release
1877810,platform/hardware/qcom/bt,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from ee4c6b0a8a48f1f5601e46d1a9531ae745262848 to main-cg-testing-release
1877810,platform/hardware/broadcom/libbt,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 13069fbdb9c64d97521ac19995bde96d3ca5c62c to main-cg-testing-release
1877810,kernel/prebuilts/5.15/arm64,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 44401f542eacde85cfda2c1fb58d3e3816558bad to main-cg-testing-release
1877810,platform/hardware/st/secure_element2,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from b26153cb715bd9f0c7fab172da396c297fcf6049 to main-cg-testing-release
1877810,platform/hardware/qcom/sm8150/data/ipacfg-mgr,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from ef138eaad26a084c39f61e44c248a09b405be058 to main-cg-testing-release
1877810,platform/hardware/qcom/audio,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from ee7b5630f7344030e80cf28c55be0d4bbbc7c3ae to main-cg-testing-release
1877810,platform/hardware/libhardware_legacy,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from e2555413d11d7b3ea4601f02735f19aaf6c7bff2 to main-cg-testing-release
1877810,platform/hardware/google/graphics/common,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 2090029d066da3cfec55b8c5adc83f48da3b7293 to main-cg-testing-release
1877810,platform/frameworks/rs,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 2359e66ea7311a2788f86366412ccef07de5c19c to main-cg-testing-release
1877810,platform/frameworks/layoutlib,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 26e3314c33bf229aaf40834fcc8e2a20c0365c03 to main-cg-testing-release
1877810,platform/frameworks/libs/systemui,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 9f9280f2e63f234dbe51dcb520d2073be5ef1476 to main-cg-testing-release
1877810,platform/external/webrtc,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 6df1e7e2c3eb8ef4499f1279d91ecaae6b3991cd to main-cg-testing-release
1877810,platform/frameworks/opt/vcard,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from d68e116adf2b38d419cf5dee66ef43d1d28063cd to main-cg-testing-release
1877810,platform/frameworks/opt/chips,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 08e84f8106baedaa1765cc28663b29b845eb4f12 to main-cg-testing-release
1877810,platform/frameworks/opt/car/services,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 0007fdfbb77738e7f5380e0d8d8a5d43a06100aa to main-cg-testing-release
1877810,platform/frameworks/libs/native_bridge_support,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 3a2eab0bbe6176255b70f524dacb5061c2dfff4a to main-cg-testing-release
1877810,platform/external/wpa_supplicant_8,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 258878924d85b5885ff0d23145e1998cec181b71 to main-cg-testing-release
1877810,platform/external/ukey2,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from b17f75551399f6c46f5f4ebc4f5138211abe978a to main-cg-testing-release
1877810,platform/external/tinyxml2,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from f01e5a6d954872cefdb14e439603036b9a567a4f to main-cg-testing-release
1877810,platform/external/tcpdump,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 02739ab4a6ff5e8c3006c1c2df3b7008f69a5361 to main-cg-testing-release
1877810,platform/external/skqp,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 94ed3ab33dd02c4f212ab514ddcb59810b2c5a4a to main-cg-testing-release
1877810,platform/external/scudo,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 6a8fba58f8885f830f45dabcb31f3b25a45aaac7 to main-cg-testing-release
1877810,platform/external/s2-geometry-library-java,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 3a963d93f0a4119384d8e8eefbf6a80a2155ed19 to main-cg-testing-release
1877810,platform/external/rust/crates/webpki,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 88a5b4225f3af7b4deb840baa1fc7569b717d0bf to main-cg-testing-release
1877810,platform/external/rust/crates/untrusted,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 18dbccb8a3fe17845a098f61ef31da02c8314d33 to main-cg-testing-release
1877810,platform/external/rust/crates/tinyvec_macros,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 89cebdd075f891b34eb9f5daad65591495fc4f86 to main-cg-testing-release
1877810,platform/external/rust/cxx,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 9d02e138ba7fa6952e2217ed8401ffd37fd0dba2 to main-cg-testing-release
1877810,platform/external/rust/crates/xml-rs,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 72b57397cda6b125326566a16053cc22d971d60c to main-cg-testing-release
1877810,platform/external/rust/crates/walkdir,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 935e163a3fc9f9372e11b80d67d46487dda8710a to main-cg-testing-release
1877810,platform/external/rust/crates/unicode-width,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from fc032e38dc6371ef9dd506728fea14e0ab82988c to main-cg-testing-release
1877810,platform/external/rust/crates/unicode-segmentation,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 270d389bbe7b61c0664eb6114fca1d2854c4d879 to main-cg-testing-release
1877810,platform/external/rust/crates/textwrap,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from b064c049c584f45e25aeccce13c53fc78429f4ee to main-cg-testing-release
1877810,platform/system/tools/hidl,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 94c374020e1033cd79495cb0a27b2c5983562717 to main-cg-testing-release
1877810,platform/system/libprocinfo,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 4ec18cd970cee4c87e1483f3e89b8f8f4da32c67 to main-cg-testing-release
1877810,platform/packages/modules/NetworkPermissionConfig,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 2001287867491b0efbfa1c52ac4dfe341ad5eb11 to main-cg-testing-release
1877810,kernel/prebuilts/common-modules/virtual-device/5.10/x86-64,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 8c0ed982fbd278cd0118117fc29b65400cc0c226 to main-cg-testing-release
1877810,platform/external/rust/crates/rusqlite,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from e3192e4d6dc62a821e1a759e53e0ae8016cea84e to main-cg-testing-release
1877810,platform/external/rust/crates/thiserror-impl,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 91dcd9888d71166f85d9af483c33b1f7913293f6 to main-cg-testing-release
1877810,platform/external/rust/crates/thiserror,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from bb92c96110d817f8d7c726d097bb4c12af9e9852 to main-cg-testing-release
1877810,platform/external/rust/crates/structopt,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from faeebbcc228cc4e5c02f1ba19a64c154d6d833fd to main-cg-testing-release
1877810,platform/external/rust/crates/slab,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from e36c5d1b0e4126406130c1275974291c8a2d5b9b to main-cg-testing-release
1877810,platform/external/rust/crates/scopeguard,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from e649cfd2fa9aee48b6a3b19c955c77ea5feb7257 to main-cg-testing-release
1877810,platform/external/rust/crates/same-file,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 68656c9e024d4376e307907f08f65a3a38236fe8 to main-cg-testing-release
1877810,platform/external/rust/crates/smallvec,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from c88ecc614cd11e05d6e0cd1dc9b93a5a48c5fccc to main-cg-testing-release
1877810,platform/external/rust/crates/serde,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from eb6778ca2be47ab134b0bf4b0c2459e21728ca3c to main-cg-testing-release
1877810,platform/external/rust/crates/rustc-demangle-capi,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from d413f091b6146f2ea762a20bb463f7a89d0fe97c to main-cg-testing-release
1877810,platform/external/rust/crates/rusticata-macros,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 3575b7b4283cced6f92f84967c94dd4c4125075f to main-cg-testing-release
1877810,platform/external/rust/crates/rustc-hash,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from d1fefa58630a7501ee3a51ae91c001bcd1411c88 to main-cg-testing-release
1877810,platform/external/rust/crates/remove_dir_all,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 8fbe1090a2dcf38bfe92c9922f6a9f0dd4b0e50f to main-cg-testing-release
1877810,platform/external/rust/crates/proc-macro-error,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from f0c1367f3972abb3b482a7ca02e948a72e051d39 to main-cg-testing-release
1877810,platform/external/zlib,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 9163b0eef1def86a87724506ce439a08d6bf563b to main-cg-testing-release
1877810,platform/external/tinyalsa,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 5647f7f062f23d9b8339e2f3c40578a5f5de96d2 to main-cg-testing-release
1877810,platform/external/setupdesign,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 6fe04f365351fb1d797f51912ed45c56c1303da5 to main-cg-testing-release
1877810,platform/external/rust/crates/rayon-core,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 4d94ce0f2d30ae520f46a899d8fceb6a36be57e5 to main-cg-testing-release
1877810,platform/external/rust/crates/plotters,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 1d083d1c3152a9151fa5e4dff8470fb294ecdb3d to main-cg-testing-release
1877810,platform/external/rust/crates/pin-utils,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 93a213f5572d268e742071705c15410e9d124917 to main-cg-testing-release
1877810,platform/external/rust/crates/pin-project-lite,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 7bca90461d57b47a112ea20b43890de61c844a73 to main-cg-testing-release
1877810,platform/external/rust/crates/once_cell,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from f4b2fe4d3be5c56fffeb0bdb4b365470bd865646 to main-cg-testing-release
1877810,platform/external/rust/crates/oid-registry,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from f0688e4a3557ad78e69505c2c6c7ca40fa9d2680 to main-cg-testing-release
1877810,platform/external/rust/crates/num-integer,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 3f61f20aa30bab713cd65a3bc5d0c2e03428d4e7 to main-cg-testing-release
1877810,platform/external/rust/crates/minimal-lexical,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from b483d0cb23801bdf1422fbbc8f25e6e7c1ebacc0 to main-cg-testing-release
1877810,platform/external/rust/crates/memoffset,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from db36f4b0cb980a2a76b26cd1ebff45ee0fb2ef9f to main-cg-testing-release
1877810,platform/external/rust/crates/rand,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 307af85ac205ef6d3454fef734ffacec1f6c155f to main-cg-testing-release
1877810,platform/external/rust/crates/macaddr,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from eb7f6ecc7ab3431626f50557f54972dc8323a60f to main-cg-testing-release
1877810,platform/external/rust/crates/libz-sys,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 68ed6c6d0d12b738f6987286b1ae181200ee3a47 to main-cg-testing-release
1877810,platform/external/rust/crates/jni,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 0b25ed32b67d26d9ac0414c819ae7162b4020577 to main-cg-testing-release
1877810,platform/external/rust/crates/itertools,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 80f1e87637c04094d37a0f49ee09081b86525768 to main-cg-testing-release
1877810,platform/external/rust/crates/idna,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from cd15b12eb233ef2825f7796024a31d35e82d6f80 to main-cg-testing-release
1877810,platform/external/rust/crates/grpcio,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from d895f099660f61e81cc1b881a2edff3fbaef6959 to main-cg-testing-release
1877810,platform/external/rust/crates/managed,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from c6d44ef2bae7aa786c7a5d315cf9ae6d3ccb533e to main-cg-testing-release
1877810,platform/external/rust/crates/linked-hash-map,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from f6a45ddf569766f64b9c41be7681b38f26dbf8e5 to main-cg-testing-release
1877810,platform/external/rust/crates/itoa,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 0d5e3d854bcd7c30a0148d2a18ac403dee768a95 to main-cg-testing-release
1877810,platform/external/rust/crates/grpcio-sys,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 4faf647191670eddfe02427a4d02dd591ca7ea0b to main-cg-testing-release
1877810,platform/external/rust/crates/futures-task,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from cbf3ea619e2d0287af22469dd51a1aa2309815a4 to main-cg-testing-release
1877810,platform/external/rust/crates/futures-sink,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 27d772bfc069d930e649cf0ccf64bcf99f6197ab to main-cg-testing-release
1877810,platform/external/rust/crates/fnv,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 3c69316d95e00c82b3def2e99ff3b3431e1a9b8b to main-cg-testing-release
1877810,platform/external/rust/crates/fallible-iterator,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from e2825afbf7947525b5ee8a65171dd6a5f47b7523 to main-cg-testing-release
1877810,platform/external/rust/crates/either,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 88fac7b76f59e6fbf781aa51c4cbc39190bf9237 to main-cg-testing-release
1877810,platform/external/rust/crates/derive_arbitrary,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from c8d1fe0877d4327b9b1a77c26a4c0961da74dcef to main-cg-testing-release
1877810,platform/external/rust/crates/csv-core,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 4eca9ea8bef9a2ecd04957fd42a7db0270ccb86e to main-cg-testing-release
1877810,platform/external/rust/crates/cexpr,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from d713000e27149aaeb8c18a0171b1c2d81c7db4c6 to main-cg-testing-release
1877810,platform/external/rust/crates/futures-executor,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from fac36c8ef359d7416cf7d92cb89538fceb16c299 to main-cg-testing-release
1877810,platform/external/rust/crates/crossbeam-queue,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 279c65492ad727d91bb88a4c7d2548ee7dc284e5 to main-cg-testing-release
1877810,platform/external/rust/crates/bytes,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 37730ba6486519b3cdcc95d33001627e5e796a00 to main-cg-testing-release
1877810,platform/external/rust/crates/android_log-sys,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 69195790ecfd855e7b20871db863254bee6d50ab to main-cg-testing-release
1877810,platform/external/replicaisland,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from d40f0af37398a9e6204f9a41e97fac737c5929a0 to main-cg-testing-release
1877810,platform/external/python/cryptography,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 59e6f3b36b6de9581d29ca77d67bb6973dd1633f to main-cg-testing-release
1877810,platform/external/python/cffi,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 194455358829134601a7df980d39c62cc01d6b18 to main-cg-testing-release
1877810,platform/external/protobuf,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from e420fd085eff7adaa0e7d929761a6aee5ef57104 to main-cg-testing-release
1877810,platform/external/rust/crates/atty,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 76222effb294f67a2ec820db1337e6996100fdd4 to main-cg-testing-release
1877810,platform/external/puffin,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 200722eb5e1524c5d0c1f4d9861e3803ea5f53a1 to main-cg-testing-release
1877810,platform/external/obstack,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from c22026c70ccea6c060b33d0bcb345f495e2a31f2 to main-cg-testing-release
1877810,platform/external/newfs_msdos,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 385c784133aba6d2ed343dd85f830eee5319f116 to main-cg-testing-release
1877810,platform/external/okhttp,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from d729d9c08a34129702373b0125c3aa201dee6bbe to main-cg-testing-release
1877810,platform/external/nos/host/generic,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 36af9f20f3a38f979d2a2b65616b0fd67c922132 to main-cg-testing-release
1877810,platform/external/musl,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 89af23b5ab466ca95827c1369229be129c7e3a1b to main-cg-testing-release
1877810,platform/external/mtools,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from edc7205fd74b487db58978949551efd860741e0a to main-cg-testing-release
1877810,platform/external/minigbm,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 58e8a5e6e0045e91c667572a211c9673d659bd86 to main-cg-testing-release
1877810,platform/external/llvm,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 7d0af1d16600352c5a243a0be80210f2a307ba6f to main-cg-testing-release
1877810,platform/external/marisa-trie,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 0ba11cd54d07ed323855b76403cd843b3bf90089 to main-cg-testing-release
1877810,platform/external/lottie,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 0089f8352cd8179759476b982273c369073ea275 to main-cg-testing-release
1877810,platform/external/libpng,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from d9c2b90da2a763f98b0180e04db35abeb5421218 to main-cg-testing-release
1877810,platform/external/libpcap,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 6b846b3d5a0e5290fd25f3c6e7e622bc940e6f36 to main-cg-testing-release
1877810,platform/external/libnl,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 749b89cd45a3abc9cf0dca894e276c94e309b1c8 to main-cg-testing-release
1877810,platform/external/libkmsxx,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from f2721184217d0bb523bcd4d170bbc565b0995fcf to main-cg-testing-release
1877810,platform/external/libdivsufsort,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 353d955ca653f2ed40f3c8dd5e4f959ed6cb3b68 to main-cg-testing-release
1877810,platform/external/libaom,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from 1a02b5334f7add7b7c4603a933ba65e06a48aa5b to main-cg-testing-release
1877810,platform/external/kotlinx.metadata,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from e89c608453ac81f4ff897df32c8ad83692aa6285 to main-cg-testing-release
1877810,platform/external/rust/crates/anyhow,0,[1877810],"[1062513, 1757831, 1877810]",[],Snap for 8029350 from d80d736196dfd67e12c76b74abd684afb9f33481 to main-cg-testing-release
