Author;Project/Subproject;Reviewer;Change_Size;File Info;Subject;Status
20778;openstack/tripleo-heat-templates;23181;33;['specs/yoga/optimize-upload-volume-to-rbd-store.rst', 'specs/yoga/remove-me.rst'];openstack/tripleo-heat-templates;new
20778;openstack/tripleo-heat-templates;11166;33;['specs/yoga/optimize-upload-volume-to-rbd-store.rst', 'specs/yoga/remove-me.rst'];openstack/tripleo-heat-templates;new
20778;openstack/tripleo-heat-templates;8297;33;['specs/yoga/optimize-upload-volume-to-rbd-store.rst', 'specs/yoga/remove-me.rst'];openstack/tripleo-heat-templates;new
20778;openstack/tripleo-heat-templates;14985;33;['specs/yoga/optimize-upload-volume-to-rbd-store.rst', 'specs/yoga/remove-me.rst'];openstack/tripleo-heat-templates;new
20778;openstack/tripleo-heat-templates;20778;33;['specs/yoga/optimize-upload-volume-to-rbd-store.rst', 'specs/yoga/remove-me.rst'];openstack/tripleo-heat-templates;new
20778;openstack/tripleo-heat-templates;11090;33;['specs/yoga/optimize-upload-volume-to-rbd-store.rst', 'specs/yoga/remove-me.rst'];openstack/tripleo-heat-templates;new
32753;starlingx/tools;15435;2;['stx.conf.sample'];starlingx/tools;closed
32753;starlingx/tools;31683;2;['stx.conf.sample'];starlingx/tools;closed
24072;openstack/kolla;26285;9;['docker/nova/nova-base/Dockerfile.j2', 'releasenotes/notes/nova-drop-pypowervm-256048c2a9cd594d.yaml'];openstack/kolla;closed
24072;openstack/kolla;30491;9;['docker/nova/nova-base/Dockerfile.j2', 'releasenotes/notes/nova-drop-pypowervm-256048c2a9cd594d.yaml'];openstack/kolla;closed
24072;openstack/kolla;28295;9;['docker/nova/nova-base/Dockerfile.j2', 'releasenotes/notes/nova-drop-pypowervm-256048c2a9cd594d.yaml'];openstack/kolla;closed
29244;openstack/octavia;22348;16;['docker/nova/nova-base/Dockerfile.j2', 'releasenotes/notes/nova-drop-pypowervm-256048c2a9cd594d.yaml'];openstack/octavia;new
9816;openstack/puppet-tripleo;22348;20;['docker/nova/nova-base/Dockerfile.j2', 'releasenotes/notes/nova-drop-pypowervm-256048c2a9cd594d.yaml'];openstack/puppet-tripleo;new
9816;openstack/puppet-tripleo;23181;20;['docker/nova/nova-base/Dockerfile.j2', 'releasenotes/notes/nova-drop-pypowervm-256048c2a9cd594d.yaml'];openstack/puppet-tripleo;new
9816;openstack/puppet-tripleo;6926;20;['docker/nova/nova-base/Dockerfile.j2', 'releasenotes/notes/nova-drop-pypowervm-256048c2a9cd594d.yaml'];openstack/puppet-tripleo;new
9816;openstack/puppet-tripleo;14985;20;['docker/nova/nova-base/Dockerfile.j2', 'releasenotes/notes/nova-drop-pypowervm-256048c2a9cd594d.yaml'];openstack/puppet-tripleo;new
31425;openstack/kolla-ansible;14826;6;['doc/source/user/operating-kolla.rst'];openstack/kolla-ansible;closed
31425;openstack/kolla-ansible;22629;6;['doc/source/user/operating-kolla.rst'];openstack/kolla-ansible;closed
14826;openstack/kolla-ansible;14826;7;['ansible/roles/elasticsearch/defaults/main.yml', 'releasenotes/notes/security-log4j-1be047799f8e590a.yaml'];openstack/kolla-ansible;closed
14826;openstack/kolla-ansible;30523;7;['ansible/roles/elasticsearch/defaults/main.yml', 'releasenotes/notes/security-log4j-1be047799f8e590a.yaml'];openstack/kolla-ansible;closed
8556;openstack/keystone;21420;2;['.zuul.yaml'];openstack/keystone;closed
8556;openstack/keystone;21069;2;['.zuul.yaml'];openstack/keystone;closed
8556;openstack/keystone;32238;2;['.zuul.yaml'];openstack/keystone;closed
8556;openstack/keystone;5046;2;['.zuul.yaml'];openstack/keystone;closed
9535;openstack/cinder-specs;22348;1260;['.zuul.yaml'];openstack/cinder-specs;new
9535;openstack/cinder-specs;9373;1260;['.zuul.yaml'];openstack/cinder-specs;new
9535;openstack/cinder-specs;9535;1260;['.zuul.yaml'];openstack/cinder-specs;new
9535;openstack/cinder-specs;27615;1260;['.zuul.yaml'];openstack/cinder-specs;new
9535;openstack/cinder-specs;33431;1260;['.zuul.yaml'];openstack/cinder-specs;new
9535;openstack/cinder-specs;5314;1260;['.zuul.yaml'];openstack/cinder-specs;new
9926;starlingx/distcloud;22348;56;['.zuul.yaml'];starlingx/distcloud;new
9926;starlingx/distcloud;15435;56;['.zuul.yaml'];starlingx/distcloud;new
9926;starlingx/distcloud;9926;56;['.zuul.yaml'];starlingx/distcloud;new
9926;starlingx/distcloud;28486;56;['.zuul.yaml'];starlingx/distcloud;new
9926;starlingx/distcloud;28434;56;['.zuul.yaml'];starlingx/distcloud;new
29088;openstack/neutron-tempest-plugin;19118;2;['neutron_tempest_plugin/scenario/base.py'];openstack/neutron-tempest-plugin;closed
29088;openstack/neutron-tempest-plugin;8313;2;['neutron_tempest_plugin/scenario/base.py'];openstack/neutron-tempest-plugin;closed
29088;openstack/neutron-tempest-plugin;31450;2;['neutron_tempest_plugin/scenario/base.py'];openstack/neutron-tempest-plugin;closed
29088;openstack/neutron-tempest-plugin;21798;2;['neutron_tempest_plugin/scenario/base.py'];openstack/neutron-tempest-plugin;closed
29088;openstack/neutron-tempest-plugin;11975;2;['neutron_tempest_plugin/scenario/base.py'];openstack/neutron-tempest-plugin;closed
10969;openstack/tripleo-ci-health-queries;10969;31;['src/data/queries.yml', 'output/elastic-recheck/1945926.yaml', 'output/sova-pattern-generated.json', 'samples/errors-testing.err'];openstack/tripleo-ci-health-queries;closed
10969;openstack/tripleo-ci-health-queries;32458;31;['src/data/queries.yml', 'output/elastic-recheck/1945926.yaml', 'output/sova-pattern-generated.json', 'samples/errors-testing.err'];openstack/tripleo-ci-health-queries;closed
29244;openstack/tripleo-ansible;22348;17;['src/data/queries.yml', 'output/elastic-recheck/1945926.yaml', 'output/sova-pattern-generated.json', 'samples/errors-testing.err'];openstack/tripleo-ansible;new
29244;openstack/tripleo-ansible;23181;17;['src/data/queries.yml', 'output/elastic-recheck/1945926.yaml', 'output/sova-pattern-generated.json', 'samples/errors-testing.err'];openstack/tripleo-ansible;new
29244;openstack/tripleo-ansible;6926;17;['src/data/queries.yml', 'output/elastic-recheck/1945926.yaml', 'output/sova-pattern-generated.json', 'samples/errors-testing.err'];openstack/tripleo-ansible;new
29244;openstack/tripleo-ansible;14985;17;['src/data/queries.yml', 'output/elastic-recheck/1945926.yaml', 'output/sova-pattern-generated.json', 'samples/errors-testing.err'];openstack/tripleo-ansible;new
29244;openstack/tripleo-ansible;22954;17;['src/data/queries.yml', 'output/elastic-recheck/1945926.yaml', 'output/sova-pattern-generated.json', 'samples/errors-testing.err'];openstack/tripleo-ansible;new
29244;openstack/tripleo-ansible;8449;17;['src/data/queries.yml', 'output/elastic-recheck/1945926.yaml', 'output/sova-pattern-generated.json', 'samples/errors-testing.err'];openstack/tripleo-ansible;new
11975;openstack/neutron;1131;75;['neutron/db/db_base_plugin_v2.py', 'neutron/tests/unit/db/test_db_base_plugin_v2.py'];openstack/neutron;closed
11975;openstack/neutron;24245;75;['neutron/db/db_base_plugin_v2.py', 'neutron/tests/unit/db/test_db_base_plugin_v2.py'];openstack/neutron;closed
11975;openstack/neutron;21798;75;['neutron/db/db_base_plugin_v2.py', 'neutron/tests/unit/db/test_db_base_plugin_v2.py'];openstack/neutron;closed
11975;openstack/neutron;16688;75;['neutron/db/db_base_plugin_v2.py', 'neutron/tests/unit/db/test_db_base_plugin_v2.py'];openstack/neutron;closed
9816;openstack/puppet-tripleo;6926;4;['spec/fixtures/hieradata/default.yaml'];openstack/puppet-tripleo;closed
9816;openstack/puppet-tripleo;14985;4;['spec/fixtures/hieradata/default.yaml'];openstack/puppet-tripleo;closed
9816;openstack/puppet-tripleo;6926;6;['spec/fixtures/hieradata/default.yaml'];openstack/puppet-tripleo;closed
9816;openstack/puppet-tripleo;14985;6;['spec/fixtures/hieradata/default.yaml'];openstack/puppet-tripleo;closed
9816;openstack/puppet-tripleo;22954;6;['spec/fixtures/hieradata/default.yaml'];openstack/puppet-tripleo;closed
9816;openstack/tripleo-ansible;6926;2;['zuul.d/layout.yaml'];openstack/tripleo-ansible;closed
9816;openstack/tripleo-ansible;14985;2;['zuul.d/layout.yaml'];openstack/tripleo-ansible;closed
11975;openstack/neutron;5948;2;['zuul.d/project.yaml'];openstack/neutron;closed
11975;openstack/neutron;32029;2;['zuul.d/project.yaml'];openstack/neutron;closed
11975;openstack/neutron;8313;2;['zuul.d/project.yaml'];openstack/neutron;closed
11975;openstack/neutron;13861;2;['zuul.d/project.yaml'];openstack/neutron;closed
11975;openstack/neutron;21798;2;['zuul.d/project.yaml'];openstack/neutron;closed
11975;openstack/neutron;27329;2;['zuul.d/project.yaml'];openstack/neutron;closed
6926;openstack/tripleo-quickstart;22348;17;['zuul.d/project.yaml'];openstack/tripleo-quickstart;new
6926;openstack/tripleo-quickstart;23181;17;['zuul.d/project.yaml'];openstack/tripleo-quickstart;new
6926;openstack/tripleo-quickstart;6926;17;['zuul.d/project.yaml'];openstack/tripleo-quickstart;new
6926;openstack/tripleo-quickstart;9976;17;['zuul.d/project.yaml'];openstack/tripleo-quickstart;new
6926;openstack/tripleo-quickstart;10969;17;['zuul.d/project.yaml'];openstack/tripleo-quickstart;new
6926;openstack/tripleo-quickstart;12393;17;['zuul.d/project.yaml'];openstack/tripleo-quickstart;new
31412;openstack/os-resource-classes;22348;3;['zuul.d/project.yaml'];openstack/os-resource-classes;new
31412;openstack/os-resource-classes;15334;3;['zuul.d/project.yaml'];openstack/os-resource-classes;new
28522;openstack/oslo.context;22348;59;['zuul.d/project.yaml'];openstack/oslo.context;new
28522;openstack/oslo.context;15334;59;['zuul.d/project.yaml'];openstack/oslo.context;new
6593;openstack/rpm-packaging;22348;16;['zuul.d/project.yaml'];openstack/rpm-packaging;new
6593;openstack/rpm-packaging;23181;16;['zuul.d/project.yaml'];openstack/rpm-packaging;new
6593;openstack/rpm-packaging;23851;16;['zuul.d/project.yaml'];openstack/rpm-packaging;new
6593;openstack/rpm-packaging;19648;16;['zuul.d/project.yaml'];openstack/rpm-packaging;new
14826;openstack/kolla-ansible;14826;7;['ansible/roles/elasticsearch/defaults/main.yml', 'releasenotes/notes/security-log4j-1be047799f8e590a.yaml'];openstack/kolla-ansible;closed
14826;openstack/kolla-ansible;30523;7;['ansible/roles/elasticsearch/defaults/main.yml', 'releasenotes/notes/security-log4j-1be047799f8e590a.yaml'];openstack/kolla-ansible;closed
14826;openstack/kolla-ansible;14826;7;['ansible/roles/elasticsearch/defaults/main.yml', 'releasenotes/notes/security-log4j-1be047799f8e590a.yaml'];openstack/kolla-ansible;closed
14826;openstack/kolla-ansible;30523;7;['ansible/roles/elasticsearch/defaults/main.yml', 'releasenotes/notes/security-log4j-1be047799f8e590a.yaml'];openstack/kolla-ansible;closed
31827;openstack/oslo.utils;15334;2;['setup.cfg'];openstack/oslo.utils;closed
26970;openstack/kolla;32761;9;['docker/base/Dockerfile.j2'];openstack/kolla;closed
26970;openstack/kolla;14826;9;['docker/base/Dockerfile.j2'];openstack/kolla;closed
26970;openstack/kolla;30491;9;['docker/base/Dockerfile.j2'];openstack/kolla;closed
26970;openstack/kolla;22629;9;['docker/base/Dockerfile.j2'];openstack/kolla;closed
26970;openstack/kolla;32291;9;['docker/base/Dockerfile.j2'];openstack/kolla;closed
9816;openstack/python-barbicanclient;22348;5;['docker/base/Dockerfile.j2'];openstack/python-barbicanclient;new
5263;openstack/pbr;15334;14;['pbr/packaging.py'];openstack/pbr;closed
5263;openstack/pbr;4146;14;['pbr/packaging.py'];openstack/pbr;closed
31827;openstack/oslo.concurrency;15334;1;['setup.cfg'];openstack/oslo.concurrency;closed
34255;starlingx/helm-charts;33390;15;['fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/templates/deployment.yaml', 'fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/values.yaml'];starlingx/helm-charts;closed
34255;starlingx/helm-charts;27498;15;['fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/templates/deployment.yaml', 'fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/values.yaml'];starlingx/helm-charts;closed
34255;starlingx/helm-charts;33594;15;['fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/templates/deployment.yaml', 'fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/values.yaml'];starlingx/helm-charts;closed
34255;starlingx/helm-charts;15435;15;['fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/templates/deployment.yaml', 'fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/values.yaml'];starlingx/helm-charts;closed
20778;openstack/python-tripleoclient;22348;9;['fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/templates/deployment.yaml', 'fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/values.yaml'];openstack/python-tripleoclient;new
11975;openstack/neutron;22348;46;['fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/templates/deployment.yaml', 'fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/values.yaml'];openstack/neutron;new
11975;openstack/neutron;21798;46;['fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/templates/deployment.yaml', 'fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/values.yaml'];openstack/neutron;new
11975;openstack/neutron;16688;46;['fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/templates/deployment.yaml', 'fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/values.yaml'];openstack/neutron;new
11975;openstack/neutron;22348;46;['fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/templates/deployment.yaml', 'fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/values.yaml'];openstack/neutron;new
11975;openstack/neutron;21798;46;['fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/templates/deployment.yaml', 'fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/values.yaml'];openstack/neutron;new
11975;openstack/neutron;16688;46;['fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/templates/deployment.yaml', 'fm-rest-api/fm-rest-api/helm-charts/fm-rest-api/values.yaml'];openstack/neutron;new
31827;openstack/oslo.policy;15334;1;['setup.cfg'];openstack/oslo.policy;closed
9816;openstack/tripleo-heat-templates;22348;50;['setup.cfg'];openstack/tripleo-heat-templates;new
9816;openstack/tripleo-heat-templates;23181;50;['setup.cfg'];openstack/tripleo-heat-templates;new
9816;openstack/tripleo-heat-templates;7144;50;['setup.cfg'];openstack/tripleo-heat-templates;new
9816;openstack/taskflow;28522;6;['taskflow/engines/worker_based/server.py', 'taskflow/tests/unit/worker_based/test_server.py'];openstack/taskflow;closed
9816;openstack/taskflow;15334;6;['taskflow/engines/worker_based/server.py', 'taskflow/tests/unit/worker_based/test_server.py'];openstack/taskflow;closed
4523;openstack/taskflow;15334;2;['taskflow/engines/action_engine/engine.py'];openstack/taskflow;closed
31827;openstack/oslo.log;15334;1;['setup.cfg'];openstack/oslo.log;closed
31827;openstack/oslo.db;15334;1;['setup.cfg'];openstack/oslo.db;closed
9816;openstack/oslo.utils;32238;14;['oslo_utils/netutils.py', 'oslo_utils/tests/test_netutils.py'];openstack/oslo.utils;closed
9816;openstack/oslo.utils;28522;14;['oslo_utils/netutils.py', 'oslo_utils/tests/test_netutils.py'];openstack/oslo.utils;closed
9816;openstack/oslo.utils;15334;14;['oslo_utils/netutils.py', 'oslo_utils/tests/test_netutils.py'];openstack/oslo.utils;closed
11292;openstack/tooz;15334;4;['tooz/coordination.py'];openstack/tooz;closed
31506;openstack/kolla-ansible;26285;23;['ansible/roles/zookeeper/defaults/main.yml', 'ansible/roles/zookeeper/handlers/main.yml', 'ansible/roles/zookeeper/tasks/check-containers.yml', 'releasenotes/notes/implement-docker-healthchecks-for-zookeeper-7f02c4667a1bd051.yaml'];openstack/kolla-ansible;closed
31506;openstack/kolla-ansible;14826;23;['ansible/roles/zookeeper/defaults/main.yml', 'ansible/roles/zookeeper/handlers/main.yml', 'ansible/roles/zookeeper/tasks/check-containers.yml', 'releasenotes/notes/implement-docker-healthchecks-for-zookeeper-7f02c4667a1bd051.yaml'];openstack/kolla-ansible;closed
9816;zuul/zuul;22348;9;['ansible/roles/zookeeper/defaults/main.yml', 'ansible/roles/zookeeper/handlers/main.yml', 'ansible/roles/zookeeper/tasks/check-containers.yml', 'releasenotes/notes/implement-docker-healthchecks-for-zookeeper-7f02c4667a1bd051.yaml'];zuul/zuul;new
31827;openstack/oslo.config;15334;1;['setup.cfg'];openstack/oslo.config;closed
31827;openstack/oslo.middleware;15334;1;['setup.cfg'];openstack/oslo.middleware;closed
9708;openstack/oslo.messaging;1004;68;['oslo_messaging/tests/notify/test_notifier.py'];openstack/oslo.messaging;closed
9708;openstack/oslo.messaging;28522;68;['oslo_messaging/tests/notify/test_notifier.py'];openstack/oslo.messaging;closed
9708;openstack/oslo.messaging;15334;68;['oslo_messaging/tests/notify/test_notifier.py'];openstack/oslo.messaging;closed
31827;openstack/oslo.messaging;15334;1;['setup.cfg'];openstack/oslo.messaging;closed
31827;openstack/oslo.cache;15334;2;['setup.cfg'];openstack/oslo.cache;closed
31827;openstack/oslo.versionedobjects;15334;1;['setup.cfg'];openstack/oslo.versionedobjects;closed
13252;openstack/devstack;22348;31;['setup.cfg'];openstack/devstack;new
13252;openstack/devstack;30491;31;['setup.cfg'];openstack/devstack;new
13252;openstack/devstack;13252;31;['setup.cfg'];openstack/devstack;new
32346;starlingx/docs;33615;178;['doc/source/updates/kubernetes/manual-kubernetes-components-upgrade.rst'];starlingx/docs;closed
32346;starlingx/docs;26026;178;['doc/source/updates/kubernetes/manual-kubernetes-components-upgrade.rst'];starlingx/docs;closed
32346;starlingx/docs;15435;178;['doc/source/updates/kubernetes/manual-kubernetes-components-upgrade.rst'];starlingx/docs;closed
32346;starlingx/docs;30859;178;['doc/source/updates/kubernetes/manual-kubernetes-components-upgrade.rst'];starlingx/docs;closed
30491;openstack/kolla-ansible;24072;216;['README.rst', 'ansible/group_vars/all.yml', 'ansible/inventory/all-in-one', 'ansible/inventory/multinode', 'ansible/roles/vmtp/defaults/main.yml', 'ansible/roles/vmtp/handlers/main.yml', 'ansible/roles/vmtp/tasks/check-containers.yml', 'ansible/roles/vmtp/tasks/check.yml', 'ansible/roles/vmtp/tasks/config.yml', 'ansible/roles/vmtp/tasks/deploy-containers.yml', 'ansible/roles/vmtp/tasks/deploy.yml', 'ansible/roles/vmtp/tasks/main.yml', 'ansible/roles/vmtp/tasks/precheck.yml', 'ansible/roles/vmtp/tasks/pull.yml', 'ansible/roles/vmtp/tasks/reconfigure.yml', 'ansible/roles/vmtp/tasks/stop.yml', 'ansible/roles/vmtp/tasks/upgrade.yml', 'ansible/roles/vmtp/templates/cfg.default.yaml.j2', 'ansible/site.yml', 'etc/kolla/globals.yml', 'releasenotes/notes/drop-vmtp-c2da7e8d513106c7.yaml', 'tests/templates/inventory.j2'];openstack/kolla-ansible;closed
